repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-dbcp,72de43241fd869925c6373629f9e96a8e791a898,src/java/org/apache/commons/dbcp/datasources/KeyedCPDSConnectionFactory.java,makeObject,1.0,1.0,1.0,1.0,1,13,1085
apache/commons-dbcp,72de43241fd869925c6373629f9e96a8e791a898,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,makeObject,1.0,1.0,1.0,1.0,1,13,1085
apache/commons-dbcp,72de43241fd869925c6373629f9e96a8e791a898,src/java/org/apache/commons/dbcp/PoolableConnectionFactory.java,makeObject,1.0,1.0,1.0,1.0,1,20,1085
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/KeyedCPDSConnectionFactory.java,setValidationQuery,2.0,0.5,0.2514771048744461,1.0,2,14,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/KeyedCPDSConnectionFactory.java,setRollbackAfterValidation,1.0,1.0,0.3594909670178487,1.0,2,14,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/KeyedCPDSConnectionFactory.java,getPool,1.0,1.0,0.3356052197578243,1.0,2,14,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,setValidationQuery,2.0,0.5,0.2519120458891013,1.0,2,13,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,setRollbackAfterValidation,1.0,1.0,0.35487583610908,1.0,2,13,1088
apache/commons-dbcp,5d491d56a253edd8433244f5671d3f3c64d736ac,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,getPool,2.0,0.5,0.16886051915665382,1.0,2,13,1088
apache/commons-dbcp,9cc00458fa13b6b7c998dca14048e99c41f79e8e,src/java/org/apache/commons/dbcp/DelegatingConnection.java,checkOpen,137.0,0.0072992700729927005,0.006316301703163017,0.0,1,48,1086
apache/commons-dbcp,9cc00458fa13b6b7c998dca14048e99c41f79e8e,src/java/org/apache/commons/dbcp/PoolingConnection.java,prepareStatement,255.0,0.00392156862745098,0.00392156862745098,0.0,0,20,1086
apache/commons-dbcp,9cc00458fa13b6b7c998dca14048e99c41f79e8e,src/java/org/apache/commons/dbcp/PoolingConnection.java,toString,306.0,0.0032679738562091504,0.0032679738562091504,0.0,0,20,1086
apache/commons-dbcp,a53a60e809e6453e2c66219d7de643b4039d9233,src/java/org/apache/commons/dbcp/PoolableConnection.java,close,5.0,0.2,0.125,1.0,1,3,1088
apache/commons-dbcp,a53a60e809e6453e2c66219d7de643b4039d9233,src/java/org/apache/commons/dbcp/DelegatingConnection.java,close,4.0,0.25,0.25,1.0,0,48,1088
apache/commons-dbcp,a53a60e809e6453e2c66219d7de643b4039d9233,src/java/org/apache/commons/dbcp/DelegatingConnection.java,isClosed,15.0,0.06666666666666667,0.06666666666666667,0.0,0,48,1088
apache/commons-dbcp,d2d82f3d98f58182af84223171385bf13e27408c,src/java/org/apache/commons/dbcp/datasources/KeyedCPDSConnectionFactory.java,validateObject,1.0,1.0,0.36333333333333334,1.0,2,11,933
apache/commons-dbcp,d2d82f3d98f58182af84223171385bf13e27408c,src/java/org/apache/commons/dbcp/datasources/SharedPoolDataSource.java,registerPool,1.0,1.0,0.34399834437086096,1.0,2,15,933
apache/commons-dbcp,d2d82f3d98f58182af84223171385bf13e27408c,src/java/org/apache/commons/dbcp/datasources/PerUserPoolDataSource.java,registerPool,1.0,1.0,0.3419182473951376,1.0,2,30,933
apache/commons-dbcp,d2d82f3d98f58182af84223171385bf13e27408c,src/java/org/apache/commons/dbcp/datasources/CPDSConnectionFactory.java,validateObject,1.0,1.0,0.35545454545454547,1.0,2,11,933
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java,getActiveTransactionContext,4.0,0.25,0.1651354444216711,1.0,4,5,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/TransactionContext.java,TransactionContext,7.0,0.14285714285714285,0.08623433097983939,1.0,3,7,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/TransactionContext.java,setSharedConnection,15.0,0.06666666666666667,0.05826965823839955,0.0,3,7,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,updateTransactionStatus,3.0,0.3333333333333333,0.24603174603174602,1.0,2,12,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,close,59.0,0.01694915254237288,0.017230076153306465,0.0,2,12,1461
apache/commons-dbcp,9a9be4855f3d7b826e6ea1de690275bd7b1da81c,src/main/java/org/apache/commons/dbcp2/managed/ManagedConnection.java,transactionComplete,20.0,0.05,0.032857142857142856,0.0,2,12,1461
apache/commons-dbcp,4eacebfa9bf96ee33891adafaf992b5d82ccddca,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,createPoolableConnectionFactory,1.0,1.0,1.0,1.0,0,129,1419
apache/commons-dbcp,4eacebfa9bf96ee33891adafaf992b5d82ccddca,src/main/java/org/apache/commons/dbcp2/managed/BasicManagedDataSource.java,createPoolableConnectionFactory,1.0,1.0,1.0,1.0,0,9,1419
apache/commons-dbcp,aacdf02f8c783ee97bc7278b71c4c7c359c20e99,src/main/java/org/apache/commons/dbcp2/BasicDataSource.java,createConnectionPool,1.0,1.0,0.8333333333333333,1.0,1,129,1416
apache/commons-dbcp,aacdf02f8c783ee97bc7278b71c4c7c359c20e99,src/main/java/org/apache/commons/dbcp2/managed/PoolableManagedConnectionFactory.java,makeObject,1.0,1.0,0.5625,1.0,1,1,1416
apache/commons-dbcp,aacdf02f8c783ee97bc7278b71c4c7c359c20e99,src/main/java/org/apache/commons/dbcp2/PoolableConnectionFactory.java,makeObject,1.0,1.0,0.8333333333333333,1.0,1,35,1416
apache/commons-dbcp,1d962c59681e4f895c6b09723f50e2606fa916b3,src/java/org/apache/commons/dbcp2/DelegatingStatement.java,isWrapperFor,1.0,1.0,1.0,1.0,1,54,1264
apache/commons-dbcp,1d962c59681e4f895c6b09723f50e2606fa916b3,src/java/org/apache/commons/dbcp2/DelegatingResultSet.java,isWrapperFor,1.0,1.0,1.0,1.0,1,199,1264
apache/commons-dbcp,1d962c59681e4f895c6b09723f50e2606fa916b3,src/java/org/apache/commons/dbcp2/DelegatingDatabaseMetaData.java,isWrapperFor,2.0,0.5,0.41666666666666663,1.0,1,181,1264
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java,equals,1.0,1.0,0.4140129247913326,1.0,9,57,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java,hashCode,2.0,0.5,0.45699944236016854,1.0,9,57,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java,getXAResource,119.0,0.008403361344537815,0.008132980838722093,0.0,9,4,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java,unregisterConnection,97.0,0.010309278350515464,0.007400350803386474,0.0,9,4,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/datasources/InstanceKeyObjectFactory.java,registerNewInstance,139.0,0.007194244604316547,0.008993839099446373,0.0,10,7,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,equals,1.0,1.0,0.22385043200803467,1.0,8,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,hashCode,3.0,0.3333333333333333,0.40595125273496063,1.0,8,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java,getInnermostDelegateInternal,22.0,0.045454545454545456,0.051684738534464515,0.0,8,73,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingResultSet.java,equals,1.0,1.0,0.42601925914935607,1.0,9,199,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingResultSet.java,hashCode,2.0,0.5,0.45175446303321587,1.0,9,199,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingDatabaseMetaData.java,equals,1.0,1.0,0.41415237192493787,1.0,9,181,1316
apache/commons-dbcp,11ff32ba0cb90d3549e8f3066ddcb1832b7de164,src/main/java/org/apache/commons/dbcp2/DelegatingDatabaseMetaData.java,hashCode,2.0,0.5,0.4523101859953266,1.0,9,181,1316
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/DelegatingStatement.java,equals,1.0,1.0,1.0,1.0,4,52,1357
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/PoolingDriver.java,equals,2.0,0.5,0.5783333333333334,1.0,4,57,1357
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/DelegatingCallableStatement.java,equals,1.0,1.0,1.0,1.0,4,113,1357
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/DelegatingPreparedStatement.java,equals,1.0,1.0,0.9,1.0,4,58,1357
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/DelegatingDatabaseMetaData.java,equals,1.0,1.0,0.7295238095238095,1.0,4,179,1357
apache/commons-dbcp,194924290a534d82d1b9c36b0a29edde4e749439,src/java/org/apache/commons/dbcp/DelegatingResultSet.java,equals,1.0,1.0,1.0,1.0,4,197,1357
apache/commons-dbcp,e934d925b4c833753ccc86c84c159f9c96c078ed,src/java/org/apache/commons/dbcp/DelegatingStatement.java,isWrapperFor,1.0,1.0,1.0,1.0,1,54,1379
apache/commons-dbcp,e934d925b4c833753ccc86c84c159f9c96c078ed,src/java/org/apache/commons/dbcp/DelegatingDatabaseMetaData.java,isWrapperFor,1.0,1.0,0.8333333333333333,1.0,1,181,1379
apache/commons-dbcp,e934d925b4c833753ccc86c84c159f9c96c078ed,src/java/org/apache/commons/dbcp/DelegatingResultSet.java,isWrapperFor,1.0,1.0,1.0,1.0,1,199,1379
apache/commons-digester,dcd4b69905294286428e17fbc1f344308abe0d9e,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,setClassLoader,490.0,0.0020408163265306124,0.0020408163265306124,0.0,0,31,1136
apache/commons-digester,dcd4b69905294286428e17fbc1f344308abe0d9e,src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java,newDigester,673.0,0.0014858841010401188,0.0014858841010401188,0.0,0,31,1136
apache/commons-digester,dcd4b69905294286428e17fbc1f344308abe0d9e,src/main/java/org/apache/commons/digester3/binder/ObjectCreateBuilder.java,usingConstructor,290.0,0.0034482758620689655,0.005160564047872971,0.0,1,7,1136
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/output/XmlStreamWriter.java,detectEncoding,6.0,0.16666666666666666,0.1561990561990562,1.0,2,9,1233
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/ByteOrderMark.java,toString,177.0,0.005649717514124294,0.009262206116002517,0.0,2,7,1233
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,getContentTypeEncoding,4.0,0.25,0.13084795321637427,1.0,1,22,1233
apache/commons-io,d3fc1a2877c165a57949414f5737ef00ffcd867d,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,getXmlProlog,1.0,1.0,0.5043478260869565,1.0,1,22,1233
apache/commons-io,d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,src/main/java/org/apache/commons/io/output/BrokenOutputStream.java,close,1.0,1.0,1.0,1.0,0,4,1154
apache/commons-io,d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,src/main/java/org/apache/commons/io/input/BrokenInputStream.java,close,1.0,1.0,1.0,1.0,0,6,1154
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,calculateRawEncoding,18.0,0.05555555555555555,0.04592181396305108,0.0,2,22,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/XmlStreamReader.java,calculateHttpEncoding,105.0,0.009523809523809525,0.010801135568937427,0.0,2,22,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,BOMInputStream,219.0,0.0045662100456621,0.004740107479833507,0.0,1,16,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,getBOM,58.0,0.017241379310344827,0.01779500158177792,0.0,1,16,1082
apache/commons-io,262ea673c113c265de123195ed9d1860d0ac060a,src/main/java/org/apache/commons/io/input/BOMInputStream.java,matches,96.0,0.010416666666666666,0.007528518948182521,0.0,1,16,1082
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,skip,29.0,0.034482758620689655,0.03865065534065334,0.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,afterRead,3.0,0.3333333333333333,0.20039682539682538,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,getCount,1.0,1.0,0.4923076923076923,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/input/CountingInputStream.java,resetCount,1.0,1.0,0.5185185185185185,1.0,2,6,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,beforeWrite,3.0,0.3333333333333333,0.1456043956043956,1.0,3,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,getCount,1.0,1.0,0.44035326086956517,1.0,3,5,927
apache/commons-io,79c97ab6a11d8c67914982bf2efdc82009de977b,src/java/org/apache/commons/io/output/CountingOutputStream.java,resetCount,1.0,1.0,0.47045454545454546,1.0,3,5,927
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/FilenameUtils.java,wildcardMatch,32.0,0.03125,0.021180555555555557,0.0,1,35,747
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,checkRegionMatches,1.0,1.0,1.0,1.0,0,11,747
apache/commons-io,d71a8b3bcd1e28ed4cff1ab497aaabae1c102408,src/java/org/apache/commons/io/IOCase.java,convertCase,31.0,0.03225806451612903,0.03225806451612903,0.0,0,11,747
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,LRUMapSizeLimited,1.0,1.0,0.21063183434463553,1.0,4,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,put,30.0,0.03333333333333333,0.01243064182194617,0.0,4,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskKeyStore.java,remove,127.0,0.007874015748031496,0.004975268734189431,0.0,4,19,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,LRUMapSizeLimited,1.0,1.0,0.2540804278420937,1.0,3,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,put,1.0,1.0,0.2738906547997457,1.0,3,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,remove,1.0,1.0,0.25762899344469437,1.0,3,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCache.java,processRemovedLRU,30.0,0.03333333333333333,0.012814052464448363,0.0,3,54,3290
apache/commons-jcs,c29f866c43851fd2ea1885dd16336bff6b29c1b0,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,BlockDiskCache,154.0,0.006493506493506494,0.005553912351833231,0.0,6,20,3290
apache/commons-jcs,9d450d0b1dddb586ccabe8f1acbe2d2ff7523ee4,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCacheFactory.java,createCache,1.0,1.0,1.0,1.0,0,0,3290
apache/commons-jcs,9d450d0b1dddb586ccabe8f1acbe2d2ff7523ee4,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCacheFactory.java,createCache,1.0,1.0,1.0,1.0,0,0,3290
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,setScheduledExecutorService,1.0,1.0,0.500655737704918,1.0,1,20,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDiskCache.java,disposeInternal,19.0,0.05263157894736842,0.02674887739053133,0.0,1,20,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java,setScheduledExecutorService,3.0,0.3333333333333333,0.16699432066404543,1.0,1,60,3274
apache/commons-jcs,943e461b72fe527a725eab26dd3232ad766c7219,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java,dispose,40.0,0.025,0.013520408163265307,0.0,1,60,3274
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,CompositeCacheConfigurator,24.0,0.041666666666666664,0.030331616471282765,0.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,doConfigure,1.0,1.0,0.13636659167309628,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultAuxValues,1.0,1.0,0.2472504126302146,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultCompositeCacheAttributes,1.0,1.0,0.1667833770087559,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,setDefaultElementAttributes,5.0,0.2,0.09010127461273033,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseSystemRegions,2.0,0.5,0.06315339708650593,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseRegions,3.0,0.3333333333333333,0.03901180987202035,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseRegion,1.0,1.0,0.0878027230433511,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseCompositeCacheAttributes,1.0,1.0,0.09222865979909894,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseElementAttributes,9.0,0.1111111111111111,0.028482842155100517,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseAuxiliary,10.0,0.1,0.027660237828665682,1.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java,parseKeyMatcher,76.0,0.013157894736842105,0.013751497173763536,0.0,12,15,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getInstance,24.0,0.041666666666666664,0.0138610813655841,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getUnconfiguredInstance,34.0,0.029411764705882353,0.008646033304714995,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,configure,1.0,1.0,0.11619806760004092,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,doConfigure,1.0,1.0,0.14793606573314322,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultCacheAttributes,5.0,0.2,0.05962150750573133,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultElementAttributes,8.0,0.125,0.031094394111704088,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getCache,48.0,0.020833333333333332,0.012464616584165878,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,shutDown,149.0,0.006711409395973154,0.009209851569104616,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,incrementClients,947.0,0.0010559662090813093,0.0030254475016315632,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,release,466.0,0.002145922746781116,0.0036752046865815807,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,getDefaultCattr,13.0,0.07692307692307693,0.028355638089572813,0.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setDefaultAuxValues,1.0,1.0,0.1464428060752086,1.0,11,50,3285
apache/commons-jcs,2b6f5d7ed93f9975b11ba631eb2f974078c7155e,commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java,setConfigurationProperties,9.0,0.1111111111111111,0.0330155835471918,1.0,11,50,3285
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManager.java,createJDBCDiskCache,1.0,1.0,0.26980387130770905,1.0,11,6,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,getNumIdleInPool,78.0,0.01282051282051282,0.007961728640507884,0.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,getNumActiveInPool,31.0,0.03225806451612903,0.015226834675930017,0.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,shutdownDriver,47.0,0.02127659574468085,0.015215515472042435,0.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,setupDriver,3.0,0.3333333333333333,0.16472623471334383,1.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCachePoolAccess.java,logDriverStats,44.0,0.022727272727272728,0.017757557479497074,0.0,7,9,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/mysql/MySQLDiskCacheManager.java,createJDBCDiskCache,1.0,1.0,0.2922266992684143,1.0,11,10,3332
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheManagerAbstractTemplate.java,createJDBCDiskCache,1.0,1.0,0.2901840923534876,1.0,10,4,3332
