repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,549,error,901.0,0.0011098779134295228,0.0011098779134295228,0.0,1421,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3112,addDependency,37.0,0.02702702702702703,0.02702702702702703,0.0,4320,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3123,getDefaultScope,11.0,0.09090909090909091,0.09090909090909091,0.0,4320,1
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,795,resolve,2164.0,0.0004621072088724584,0.0005232803724081754,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,798,hasError,111.0,0.009009009009009009,0.00487987987987988,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,799,getProblemMessages,251.0,0.00398406374501992,0.004616703788520459,0.0,3759,2
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,340,retrieveListing,650.0,0.0015384615384615385,0.002262151765013725,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,249,uncapitalize,143.0,0.006993006993006993,0.0040362787669602235,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2569,createCacheKey,214.0,0.004672897196261682,0.0037696621414383042,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2771,getPubDate,221.0,0.004524886877828055,0.003306729224205833,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,281,check,823.0,0.001215066828675577,0.0029385965768336333,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2279,compare,1066.0,0.0009380863039399625,0.00196609483662782,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2283,addConfiguredSpecialMeaning,426.0,0.002347417840375587,0.0018885457624433157,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2540,parseURI,254.0,0.003937007874015748,0.003432341098737385,0.0,3233,7
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2197,startElement,12.0,0.08333333333333333,0.04599567099567099,0.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2204,endElement,12.0,0.08333333333333333,0.04281741465285769,0.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2242,write,744.0,0.0013440860215053765,0.001560142477893008,0.0,3228,2
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3109,addDependency,37.0,0.02702702702702703,0.02702702702702703,0.0,4312,1
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3120,getDefaultScope,11.0,0.09090909090909091,0.09090909090909091,0.0,4312,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,1843,getRevision,306.0,0.0032679738562091504,0.0032679738562091504,0.0,3070,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,2146,compare,78.0,0.01282051282051282,0.01282051282051282,0.0,3070,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,2616,getCacheOptions,131.0,0.007633587786259542,0.007633587786259542,0.0,4616,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,1755,getResolvedRevision,830.0,0.0012048192771084338,0.0012048192771084338,0.0,4616,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2966,parseDescriptor,240.0,0.004166666666666667,0.004166666666666667,0.0,4042,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2905,addArtifact,253.0,0.003952569169960474,0.003952569169960474,0.0,4042,1
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2284,startElement,16.0,0.0625,0.02269441721336483,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2272,output,17.0,0.058823529411764705,0.01310878139282121,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2274,ouputRevision,4.0,0.25,0.08277821533284768,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3964,doExecute,2.0,0.5,0.07696651246875773,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3206,infoStarted,1.0,1.0,0.17927700257420245,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3266,printInfoTag,2.0,0.5,0.10052761798795781,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3155,infoStarted,1.0,1.0,0.20165146202093845,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,4405,doExecute,1.0,1.0,0.14767484390863336,1.0,5439,7
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3911,tryLock,2.0,0.5,0.5,1.0,5467,1
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3912,unlock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,2110,deliver,30.0,0.03333333333333333,0.02551622418879056,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,4174,doExecute,46.0,0.021739130434782608,0.020578303081468973,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,858,resolve,93.0,0.010752688172043012,0.009222497932175352,0.0,4460,2
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2619,prepareAndCheck,5.0,0.2,0.18095238095238098,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2653,ensureResolved,50.0,0.02,0.01853118258797772,0.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3057,execute,2.0,0.5,0.2060994560994561,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3018,execute,1.0,1.0,0.3865961199294532,1.0,3123,3
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,3028,progress,1.0,1.0,0.5105263157894737,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2826,progress,1.0,1.0,0.5131578947368421,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2729,setProject,131.0,0.007633587786259542,0.009135942829299984,0.0,3163,2
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,845,update,345.0,0.002898550724637681,0.006856722801232557,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,849,startElement,4.0,0.25,0.3538634734340284,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,851,substitute,260.0,0.0038461538461538464,0.004991005172325724,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,852,characters,1.0,1.0,0.6352585373387433,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,853,endElement,1.0,1.0,0.480690431723175,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,854,endDocument,2.0,0.5,0.4195369461790005,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,855,warning,2.0,0.5,0.3505533874179312,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,856,error,1.0,1.0,0.362536451444278,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,857,fatalError,1.0,1.0,0.3545714014764277,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,858,endCDATA,1.0,1.0,0.6529867516680449,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,859,endDTD,1.0,1.0,0.5782145686374229,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,860,startCDATA,1.0,1.0,0.6245002083244975,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,861,comment,1.0,1.0,0.7056639863348034,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,862,endEntity,1.0,1.0,0.5558179216455601,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,863,startEntity,1.0,1.0,0.5659962048666266,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,864,startDTD,1.0,1.0,0.5655648998239622,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,865,copyHeader,6.0,0.16666666666666666,0.02942321385117525,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,866,write,64.0,0.015625,0.0068142663711717845,0.0,2795,17
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,1874,toString,1127.0,0.0008873114463176575,0.0008873114463176575,0.0,3116,1
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,721,getConflictManager,1738.0,0.0005753739930955121,0.0005753739930955121,0.0,3116,1
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,846,resolve,40.0,0.025,0.04698478869690576,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2258,findResourceUsingPattern,19.0,0.05263157894736842,0.020085947855736783,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4083,doExecute,1.0,1.0,0.19277723505183947,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4009,doExecute,6.0,0.16666666666666666,0.13265956878207874,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4022,doExecute,1.0,1.0,0.1299777556077846,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1671,doFindModuleInCache,4.0,0.25,0.03137400134731034,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1683,cacheModuleDescriptor,3.0,0.3333333333333333,0.03372336677902766,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3769,doExecute,3.0,0.3333333333333333,0.13283739745783363,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1482,publish,15.0,0.06666666666666667,0.0403678994649069,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1823,load,4.0,0.25,0.02694914127495883,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1834,setSettingsVariables,6.0,0.16666666666666666,0.026359290817950475,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1807,urlFromFileAttribute,1.0,1.0,0.06936151450044732,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1811,classpathStarted,3.0,0.3333333333333333,0.026151366267962273,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3850,doExecute,4.0,0.25,0.12853493547328745,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2892,update,52.0,0.019230769230769232,0.027252393826832113,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2900,includeStarted,15.0,0.06666666666666667,0.027575128344474745,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,135,run,1.0,1.0,0.1902909794928308,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,140,invoke,1.0,1.0,0.24427613105180343,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3700,doExecute,1.0,1.0,0.1709928663320772,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3144,equals,73.0,0.0136986301369863,0.011921231820811656,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1996,deliver,8.0,0.125,0.03932744523571127,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2039,getConfs,176.0,0.005681818181818182,0.014108479614028058,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,640,getURL,22.0,0.045454545454545456,0.014159496253307742,0.0,4172,22
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4258,generateXml,160.0,0.00625,0.00625,0.0,4377,1
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4263,writeCacheLocation,130.0,0.007692307692307693,0.007692307692307693,0.0,4377,1
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2352,infoStarted,19.0,0.05263157894736842,0.018261517931090963,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2355,substitute,424.0,0.0023584905660377358,0.0015087526027712534,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1693,output,671.0,0.0014903129657228018,0.0017135280746344319,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1697,toString,202.0,0.0049504950495049506,0.0027910099690753257,0.0,3397,3
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2826,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2827,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3348,getFile,11.0,0.09090909090909091,0.03541900926604365,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2380,setKeyFile,4.0,0.25,0.03321775029285242,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2381,setPassfile,4.0,0.25,0.024840197795293055,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3633,doExecute,4.0,0.25,0.06754365812553252,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3770,doExecute,6.0,0.16666666666666666,0.0726777954196235,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3771,genxml,1.0,1.0,0.1305001053278355,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3772,genreport,1.0,1.0,0.14929792722160565,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3775,genStyled,1.0,1.0,0.1493393295402083,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3887,doExecute,4.0,0.25,0.06423911258749748,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3888,genreport,1.0,1.0,0.14729759381027469,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3893,gen,1.0,1.0,0.1847791304633316,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3894,getTodir,32.0,0.03125,0.02371982175842766,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,310,setAttribute,321.0,0.003115264797507788,0.008727670062283631,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3353,clone,52.0,0.019230769230769232,0.012179282783233018,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2326,initTransaction,12.0,0.08333333333333333,0.04019438720833365,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4210,createIvyEngine,5.0,0.2,0.04995464716095397,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1664,getArchiveFileInCache,73.0,0.0136986301369863,0.014696626735291827,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1487,publish,15.0,0.06666666666666667,0.023502545609181563,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2036,deliver,8.0,0.125,0.028277272980313857,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3672,prepareAndCheck,14.0,0.07142857142857142,0.07063266040553302,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2633,setBuildRoot,15.0,0.06666666666666667,0.024832957634853114,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2634,setResourceCache,24.0,0.041666666666666664,0.027815561226424663,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2994,includeStarted,1.0,1.0,0.06452757577191105,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2172,setFile,15.0,0.06666666666666667,0.017858255308202668,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3365,get,18.0,0.05555555555555555,0.018019366387606064,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2078,retrieve,12.0,0.08333333333333333,0.024209996710738146,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2082,determineArtifactsToCopy,60.0,0.016666666666666666,0.015115223540198544,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4068,getBuildFile,3.0,0.3333333333333333,0.039983550941629385,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1855,IvySettings,16.0,0.0625,0.025074507528562516,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1863,load,11.0,0.09090909090909091,0.045028863825241495,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1865,defaultInit,2.0,0.5,0.09442147945536185,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1904,getDefaultIvyUserDir,2.0,0.5,0.07463611802520943,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1906,getDefaultCache,1.0,1.0,0.11032692285796752,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1909,getDefaultRepositoryCacheBasedir,1.0,1.0,0.06794059474779447,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1910,getDefaultResolutionCacheBasedir,1.0,1.0,0.07720970111957835,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1835,parse,4.0,0.25,0.025529203605345902,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1844,cachesStarted,1.0,1.0,0.08557658010533369,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1845,settingsStarted,3.0,0.3333333333333333,0.04329229982824317,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1846,includeStarted,1.0,1.0,0.0876793183567087,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1851,classpathStarted,3.0,0.3333333333333333,0.035067667131878984,1.0,4271,39
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,2680,getResourceURL,29.0,0.034482758620689655,0.02318915014739107,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,3851,getOutputPattern,2.0,0.5,0.13518491576294617,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,588,substitute,20.0,0.05,0.02201889744993193,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,612,OriginalArtifactNameValue,201.0,0.004975124378109453,0.004002477588338027,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,614,toString,208.0,0.004807692307692308,0.006643371849207368,0.0,4359,4
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4815,equals,85.0,0.011764705882352941,0.01680450024573152,0.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4800,parseFilter,1.0,1.0,0.4275362318840579,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4801,parseCompare,1.0,1.0,0.4307511737089202,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4807,parseMultiOperator,1.0,1.0,0.5285714285714286,1.0,5437,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,2102,getDependency,17.0,0.058823529411764705,0.039685815846806555,0.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1512,findModuleInCache,3.0,0.3333333333333333,0.18025030525030525,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1519,originalToCachedModuleDescriptor,3.0,0.3333333333333333,0.2847707847707847,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1520,cacheModuleDescriptor,2.0,0.5,0.43650793650793646,1.0,3685,3
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,772,loadData,3.0,0.3333333333333333,0.07153266375838833,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,803,getArtifacts,244.0,0.004098360655737705,0.006897669266676689,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,839,markEvicted,1.0,1.0,0.23698460604899235,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,918,isEvicted,4.0,0.25,0.1344171334035298,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,921,markEvicted,1.0,1.0,0.23901587090308363,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,751,fetchDependencies,9.0,0.1111111111111111,0.06939897205286058,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,754,resolveConflict,1.0,1.0,0.20996348484426974,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,756,computeConflicts,2.0,0.5,0.16012780994632175,1.0,3403,7
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2948,doExecute,58.0,0.017241379310344827,0.017241379310344827,0.0,3224,1
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2716,createResolve,11.0,0.09090909090909091,0.09090909090909091,0.0,3224,1
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,781,fetchDependencies,1.0,1.0,0.504566210045662,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,782,doFetchDependencies,1.0,1.0,0.5038759689922481,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,2265,blackListIncompatibleCaller,187.0,0.0053475935828877,0.007002801120448179,0.0,3667,2
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1046,getResolvedRevisions,342.0,0.0029239766081871343,0.0029239766081871343,0.0,5064,1
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1051,isEvicted,68.0,0.014705882352941176,0.014705882352941176,0.0,5064,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,108,fetchDependencies,181.0,0.0055248618784530384,0.0055248618784530384,0.0,1956,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,366,getRealNode,45.0,0.022222222222222223,0.022222222222222223,0.0,1956,1
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1365,execute,15.0,0.06666666666666667,0.08333333333333334,0.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1366,genxml,1.0,1.0,0.625,1.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1367,genreport,1.0,1.0,0.75,1.0,1686,2
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,933,getDependencies,260.0,0.0038461538461538464,0.0038461538461538464,0.0,5507,1
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,915,computeConflicts,72.0,0.013888888888888888,0.013888888888888888,0.0,5507,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,1995,getDefaultConflictManager,164.0,0.006097560975609756,0.006097560975609756,0.0,4321,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,2719,resolveConflicts,279.0,0.0035842293906810036,0.0035842293906810036,0.0,4321,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,2999,getSession,443.0,0.002257336343115124,0.002257336343115124,0.0,3753,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,3000,parseURI,347.0,0.002881844380403458,0.002881844380403458,0.0,3753,1
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,492,getClient,10.0,0.1,0.1252609789720921,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,495,useAuthentication,1.0,1.0,0.2408240443162608,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,496,getCredentials,1.0,1.0,0.32079982164490306,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,527,BasicURLHandler,3.0,0.3333333333333333,0.08487028600623193,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,528,getURLInfo,51.0,0.0196078431372549,0.023307493190432002,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,531,openStream,14.0,0.07142857142857142,0.08180275325332115,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,532,download,7.0,0.14285714285714285,0.0353675529008949,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,533,upload,7.0,0.14285714285714285,0.03366026730886034,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,524,addCredentials,2.0,0.5,0.125698683484003,1.0,4377,11
