repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,src/main/java/org/apache/giraph/graph/partition/DiskBackedPartitionStore.java,readPartition,8.0,0.125,0.07268331739109103,1.0,11,16,1728
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,src/main/java/org/apache/giraph/graph/partition/DiskBackedPartitionStore.java,addPartitionVertices,1.0,1.0,0.11166376433470189,1.0,11,16,1728
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,BspServiceWorker,17.0,0.058823529411764705,0.058823529411764705,0.0,0,33,956
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,src/main/java/org/apache/giraph/comm/BasicRPCCommunications.java,BasicRPCCommunications,2.0,0.5,0.5,1.0,0,40,956
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java,compute,146.0,0.00684931506849315,0.00684931506849315,0.0,0,7,585
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,src/main/java/org/apache/giraph/graph/Vertex.java,readFields,98.0,0.01020408163265306,0.01020408163265306,0.0,0,20,585
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,src/main/java/org/apache/giraph/graph/GraphMapper.java,map,7.0,0.14285714285714285,0.0985167837626854,1.0,2,10,816
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,finishSuperstep,1.0,1.0,0.41261574074074076,1.0,2,12,816
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,setup,31.0,0.03225806451612903,0.030621785881252923,0.0,1,29,816
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,finishSuperstep,1.0,1.0,0.5222222222222223,1.0,1,29,816
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,checkWorkers,67.0,0.014925373134328358,0.014925373134328358,0.0,0,24,577
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,createInputSplits,29.0,0.034482758620689655,0.034482758620689655,0.0,0,24,577
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,src/main/java/org/apache/giraph/graph/MasterThread.java,run,61.0,0.01639344262295082,0.017720530835284937,0.0,1,1,577
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,giraph-core/src/main/java/org/apache/giraph/zk/ZooKeeperRunner.java,start,1.0,1.0,0.7,1.0,1,2,8881
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,giraph-core/src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,onlineZooKeeperServer,2.0,0.5,0.3333333333333333,1.0,1,19,8881
apache/giraph,13b85590ff0d482702ee5dbfcd02ab57e17e24b4,giraph-core/src/main/java/org/apache/giraph/zk/InProcessZooKeeperRunner.java,start,1.0,1.0,1.0,1.0,1,8,8881
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentDeserializer.java,deserialize,9.0,0.1111111111111111,0.1111111111111111,1.0,0,3,2745
apache/gora,882fac9790e64183999cf6d3714d12d0e73da351,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,serialize,7.0,0.14285714285714285,0.14285714285714285,1.0,0,3,2745
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,serialize,7.0,0.14285714285714285,0.14285714285714285,1.0,0,3,2745
apache/gora,0f11da5cbd6ad6428dbea890ac35efa7c64f5840,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentDeserializer.java,deserialize,9.0,0.1111111111111111,0.1111111111111111,1.0,0,3,2745
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,deleteByQuery,50.0,0.02,0.01938843071631451,0.0,5,20,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,getPersistent,47.0,0.02127659574468085,0.01041577498772447,0.0,5,20,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,clearField,5.0,0.2,0.18753678378876168,1.0,5,19,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,equals,18.0,0.05555555555555555,0.01216986651983401,0.0,5,19,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,clearField,2.0,0.5,0.37218111780980107,1.0,6,11,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/compiler/GoraDynamoDBCompiler.java,setDefaultMethods,196.0,0.00510204081632653,0.008835463616711735,0.0,6,14,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Webpage.java,clearField,1.0,1.0,0.44523421887732295,1.0,6,26,2560
apache/gora,570662b02bbe0a0bc10ea0490b323630fb9c0646,gora-dynamodb/src/examples/java/org/apache/gora/dynamodb/example/generated/Person.java,clearField,1.0,1.0,0.44523421887732295,1.0,6,28,2560
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,@SuppressWarnings,104.0,0.009615384615384616,0.004013923374733908,0.0,3,26,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,@SuppressWarnings,234.0,0.004273504273504274,0.003396869332866373,0.0,3,26,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,@SuppressWarnings,70.0,0.014285714285714285,0.010540661191948993,0.0,3,26,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,@SuppressWarnings,68.0,0.014705882352941176,0.008617053905937104,0.0,3,26,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,get,73.0,0.0136986301369863,0.01491569255760403,0.0,3,78,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,@SuppressWarnings,49.0,0.02040816326530612,0.01273330571821834,0.0,3,78,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,Builder,826.0,0.0012106537530266344,0.001843474739384341,0.0,3,78,2556
apache/gora,ad5eb9da3821781dceb90b4db88f3bc4fd2d7010,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,build,311.0,0.003215434083601286,0.0028839768537926727,0.0,3,78,2556
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,initialize,1.0,1.0,1.0,1.0,0,27,2368
apache/gora,a5f04827720dc9cd9ddc65efa6986388181afc2c,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,initialize,2.0,0.5,0.5,1.0,0,19,2368
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBResult.java,nextInner,14.0,0.07142857142857142,0.019291444381239368,0.0,4,4,2370
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,get,14.0,0.07142857142857142,0.07142857142857142,0.0,0,36,2370
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,fromMongoList,149.0,0.006711409395973154,0.006711409395973154,0.0,0,36,2370
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,fromMongoMap,222.0,0.0045045045045045045,0.0045045045045045045,0.0,0,36,2370
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,mapToMongo,301.0,0.0033222591362126247,0.0033222591362126247,0.0,0,36,2370
apache/gora,0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,listToMongo,285.0,0.0035087719298245615,0.0035087719298245615,0.0,0,36,2370
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,@SuppressWarnings,188.0,0.005319148936170213,0.005018065034122842,0.0,1,5,2370
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,initialize,241.0,0.004149377593360996,0.0027198500870030786,0.0,1,28,2370
apache/gora,f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,getUnionSchema,72.0,0.013888888888888888,0.0077750092284976004,0.0,1,19,2370
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getFamilyMap,73.0,0.0136986301369863,0.0136986301369863,0.0,0,26,2212
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getReverseMap,73.0,0.0136986301369863,0.0136986301369863,0.0,0,26,2212
apache/gora,e00f420fbc0d3d89c4c8cc76509d501622c17b3e,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,get,128.0,0.0078125,0.006856102507374631,0.0,1,19,2212
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,delete,1179.0,0.0008481764206955047,0.0008481764206955047,0.0,0,18,1806
apache/gora,f1a1c370ec7c44d4d191459a999060161cab0454,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,@SuppressWarnings,879.0,0.0011376564277588168,0.0011376564277588168,0.0,0,11,1806
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,@SuppressWarnings,879.0,0.0011376564277588168,0.0011376564277588168,0.0,0,11,1806
apache/gora,8a117394a698d2e5df78106e273f38f72feda3ce,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,delete,1179.0,0.0008481764206955047,0.0008481764206955047,0.0,0,18,1806
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,delete,302.0,0.0033112582781456954,0.004040852270674072,0.0,3,18,1877
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,@SuppressWarnings,56.0,0.017857142857142856,0.010810074557683928,0.0,3,8,1877
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,@SuppressWarnings,1.0,1.0,0.3783805345033905,1.0,3,11,1877
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,addColumn,27.0,0.037037037037037035,0.02162410858063032,0.0,2,22,1877
apache/gora,492a78fa6d892f314c5921899d5ce631683a4fb4,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,addSubColumn,10.0,0.1,0.04382044092583429,1.0,2,22,1877
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,put,1.0,1.0,0.18152533607636973,1.0,12,17,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,addOrUpdateField,17.0,0.058823529411764705,0.04923591117624973,0.0,12,17,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,@SuppressWarnings,20.0,0.05,0.028940806211172024,0.0,12,7,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,toBytes,51.0,0.0196078431372549,0.016984751906881587,0.0,12,7,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,populate,2.0,0.5,0.10461800651743457,1.0,12,29,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,put,1.0,1.0,0.19164007876297945,1.0,12,29,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,getValue,18.0,0.05555555555555555,0.05909057987288523,0.0,13,2,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,compile,34.0,0.029411764705882353,0.020392372292143957,0.0,13,19,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,getFieldHashCode,11.0,0.09090909090909091,0.04783348847956436,0.0,13,33,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,updatePersistent,1.0,1.0,0.2413586892741632,1.0,13,6,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,@SuppressWarnings,32.0,0.03125,0.0223122653398615,0.0,13,5,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getFamilyMap,35.0,0.02857142857142857,0.03783573138869393,0.0,12,18,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getReverseMap,39.0,0.02564102564102564,0.02835770835297099,0.0,12,18,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,@SuppressWarnings,1.0,1.0,0.20660024442868372,1.0,13,27,1682
apache/gora,48efefc5c2664e5289f8665da31d7234cf79556a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,@SuppressWarnings,28.0,0.03571428571428571,0.02721034900998576,0.0,13,3,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,getValue,18.0,0.05555555555555555,0.05909057987288523,0.0,13,2,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,getFieldHashCode,11.0,0.09090909090909091,0.04783348847956436,0.0,13,33,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,updatePersistent,1.0,1.0,0.2413586892741632,1.0,13,6,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,populate,2.0,0.5,0.10461800651743457,1.0,12,29,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,put,1.0,1.0,0.19164007876297945,1.0,12,29,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,put,1.0,1.0,0.18152533607636973,1.0,12,17,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,addOrUpdateField,17.0,0.058823529411764705,0.04923591117624973,0.0,12,17,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,@SuppressWarnings,1.0,1.0,0.20660024442868372,1.0,13,27,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,@SuppressWarnings,20.0,0.05,0.028940806211172024,0.0,12,7,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,toBytes,51.0,0.0196078431372549,0.016984751906881587,0.0,12,7,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,@SuppressWarnings,28.0,0.03571428571428571,0.02721034900998576,0.0,13,3,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getFamilyMap,35.0,0.02857142857142857,0.03783573138869393,0.0,12,18,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,getReverseMap,39.0,0.02564102564102564,0.02835770835297099,0.0,12,18,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,compile,34.0,0.029411764705882353,0.020392372292143957,0.0,13,19,1682
apache/gora,285d63ea21683415a9cc3c218f82a82f339935ca,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,@SuppressWarnings,32.0,0.03125,0.0223122653398615,0.0,13,5,1682
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,put,29.0,0.034482758620689655,0.01853448275862069,0.0,2,17,1356
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,@SuppressWarnings,7.0,0.14285714285714285,0.06255304101838755,1.0,2,15,1356
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/StatefulHashMapSerializer.java,toByteBufferWithFixedLengthElements,112.0,0.008928571428571428,0.010753593890386343,0.0,1,11,1356
apache/gora,83487fe9ae50303258038b2c8b4a4ddb5ed56c25,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/StatefulHashMapSerializer.java,toByteBufferWithVariableLengthElements,94.0,0.010638297872340425,0.012462006079027355,0.0,1,11,1356
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,@SuppressWarnings,10.0,0.1,0.08882002214375485,1.0,6,33,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,StatefulHashMap,1.0,1.0,0.40639400921658986,1.0,3,9,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,put,21.0,0.047619047619047616,0.031007570671117615,0.0,3,9,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,@SuppressWarnings,12.0,0.08333333333333333,0.044883740917593715,0.0,3,9,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,clear,7.0,0.14285714285714285,0.07209535582966545,1.0,3,9,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,56.0,0.017857142857142856,0.011528097767824473,0.0,4,13,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,7.0,0.14285714285714285,0.07232182708749964,1.0,4,13,1280
apache/gora,b5963fa0204995a66558cb97375711098b00af18,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,1.0,1.0,0.42822128851540614,1.0,4,13,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,56.0,0.017857142857142856,0.011528097767824473,0.0,4,13,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,7.0,0.14285714285714285,0.07232182708749964,1.0,4,13,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/avro/PersistentDatumReader.java,@SuppressWarnings,1.0,1.0,0.42822128851540614,1.0,4,13,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,StatefulHashMap,1.0,1.0,0.40639400921658986,1.0,3,9,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,put,21.0,0.047619047619047616,0.031007570671117615,0.0,3,9,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,@SuppressWarnings,12.0,0.08333333333333333,0.044883740917593715,0.0,3,9,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,clear,7.0,0.14285714285714285,0.07209535582966545,1.0,3,9,1280
apache/gora,aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,@SuppressWarnings,10.0,0.1,0.08882002214375485,1.0,6,33,1280
apache/gora,c312754378f4379c822904d009058c52c23db67d,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,initialize,1.0,1.0,0.5222222222222223,1.0,1,10,1284
apache/gora,c312754378f4379c822904d009058c52c23db67d,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,initialize,2.0,0.5,0.25943396226415094,1.0,1,17,1284
apache/gora,c312754378f4379c822904d009058c52c23db67d,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,@SuppressWarnings,9.0,0.1111111111111111,0.08781362007168458,1.0,1,7,1284
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,@SuppressWarnings,7.0,0.14285714285714285,0.06255304101838755,1.0,2,15,1356
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,put,29.0,0.034482758620689655,0.01853448275862069,0.0,2,17,1356
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/StatefulHashMapSerializer.java,toByteBufferWithFixedLengthElements,112.0,0.008928571428571428,0.010753593890386343,0.0,1,11,1356
apache/gora,08d2d760ca0995da8b55c448a660cfc403c6ff8a,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/StatefulHashMapSerializer.java,toByteBufferWithVariableLengthElements,94.0,0.010638297872340425,0.012462006079027355,0.0,1,11,1356
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,initialize,2.0,0.5,0.25943396226415094,1.0,1,17,1284
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,@SuppressWarnings,9.0,0.1111111111111111,0.08781362007168458,1.0,1,7,1284
apache/gora,8c0ce1bae4f5766f178d530f26bba0c11962d286,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,initialize,1.0,1.0,0.5222222222222223,1.0,1,10,1284
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,HBaseMapping,4.0,0.25,0.08612271620076764,1.0,4,9,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,setTableName,15.0,0.06666666666666667,0.033926917880084305,0.0,4,9,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,addTable,15.0,0.06666666666666667,0.06615266106442577,0.0,4,9,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseColumn.java,HBaseColumn,20.0,0.05,0.03192774014811314,0.0,6,5,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,initialize,116.0,0.008620689655172414,0.007107829668026079,0.0,3,27,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,deleteSchema,52.0,0.019230769230769232,0.018385893944518575,0.0,3,27,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,@SuppressWarnings,24.0,0.041666666666666664,0.013997804882077407,0.0,3,27,1109
apache/gora,5b939b021c92a1398450a8417b7fe63f8d07ac9a,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,close,71.0,0.014084507042253521,0.01720547955636196,0.0,3,27,1109
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,addColumn,3.0,0.3333333333333333,0.13642930856553145,1.0,2,21,2114
apache/gora,4bb2ddf6b4849e03547686ac380b24e80a610a21,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,addStatefulHashMap,1.0,1.0,0.3501562529238946,1.0,2,21,2114
