repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-vfs,6e2d05638b243da413658003647f1a33adb49933,1082,doIsSameFile,19.0,0.05263157894736842,0.027236599786759717,0.0,2336,2
apache/commons-vfs,6e2d05638b243da413658003647f1a33adb49933,1089,equals,6.0,0.16666666666666666,0.08550253073029646,1.0,2336,2
apache/commons-vfs,6e2d05638b243da413658003647f1a33adb49933,1091,hashCode,128.0,0.0078125,0.009087597150259068,0.0,2336,2
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,621,touchFile,2.0,0.5,0.2622616097991884,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,564,touchFile,1.0,1.0,0.34462191707331313,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,553,getFile,2.0,0.5,0.10581543689406764,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,554,clear,3.0,0.3333333333333333,0.16021672058034528,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,555,getOrCreateFilesystemCache,3.0,0.3333333333333333,0.17646585368200673,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,557,removeFile,8.0,0.125,0.0914516147390134,1.0,2336,6
apache/commons-vfs,79ab66952eb3f27e99e71a902b482ea3d9553321,558,touchFile,1.0,1.0,0.34462191707331313,1.0,2336,6
apache/commons-vfs,1a73f7c5f6d7d6f91070e7b2eba659bb68623ec5,2147,close,44.0,0.022727272727272728,0.022727272727272728,0.0,2335,1
apache/commons-vfs,1a73f7c5f6d7d6f91070e7b2eba659bb68623ec5,2152,assertOpen,41.0,0.024390243902439025,0.024390243902439025,0.0,2335,1
apache/commons-vfs,83a0723080b79d6009019db2780b62bc46b4de6f,1655,createConnection,386.0,0.0025906735751295338,0.0035836663070155676,0.0,2343,2
apache/commons-vfs,83a0723080b79d6009019db2780b62bc46b4de6f,1656,addIdentities,1.0,1.0,0.7,1.0,2343,2
apache/commons-vfs,83a0723080b79d6009019db2780b62bc46b4de6f,1657,addIndentity,1.0,1.0,0.75,1.0,2343,2
apache/commons-vfs,71065a024de3bcf2cdddb6d8876f68e11069c3dc,1626,createConnection,247.0,0.004048582995951417,0.005769609850035634,0.0,2324,2
apache/commons-vfs,71065a024de3bcf2cdddb6d8876f68e11069c3dc,1627,addIdentities,1.0,1.0,0.75,1.0,2324,2
apache/commons-vfs,71065a024de3bcf2cdddb6d8876f68e11069c3dc,1628,addIndentity,1.0,1.0,0.75,1.0,2324,2
apache/commons-vfs,da86dc7a4889f051910279ee188147739ffc5af0,1100,doAttach,194.0,0.005154639175257732,0.005154639175257732,0.0,2343,1
apache/commons-vfs,da86dc7a4889f051910279ee188147739ffc5af0,1166,resolveFile,356.0,0.0028089887640449437,0.0028089887640449437,0.0,2343,1
apache/commons-vfs,17d2e66113f77f8dcf2da598d9cdf29b17974956,1768,doGetType,33.0,0.030303030303030304,0.04046630690466307,0.0,2246,3
apache/commons-vfs,17d2e66113f77f8dcf2da598d9cdf29b17974956,1770,doListChildrenResolved,26.0,0.038461538461538464,0.03768076583610564,0.0,2246,3
apache/commons-vfs,17d2e66113f77f8dcf2da598d9cdf29b17974956,1776,doGetContentSize,22.0,0.045454545454545456,0.06355731225296442,0.0,2246,3
apache/commons-vfs,17d2e66113f77f8dcf2da598d9cdf29b17974956,1777,doGetLastModifiedTime,19.0,0.05263157894736842,0.07087719298245614,0.0,2246,3
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,330,hasObject,3.0,0.3333333333333333,0.08246796758532644,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,331,getBoolean,6.0,0.16666666666666666,0.09977360751012639,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,334,getByte,2.0,0.5,0.38297662742107186,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,337,getCharacter,6.0,0.16666666666666666,0.09593459690751734,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,340,getDouble,1.0,1.0,0.38068391223845266,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,343,getFloat,1.0,1.0,0.4202074508526122,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,346,getInteger,3.0,0.3333333333333333,0.24512060379707437,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,349,getLong,1.0,1.0,0.4154497354497354,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,352,getShort,1.0,1.0,0.4040301925298174,1.0,2244,9
apache/commons-vfs,d7d194069563b461ef42d893c0ddaaf150b6f09d,355,getString,14.0,0.07142857142857142,0.0939360033669005,0.0,2244,9
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,1485,HttpFileObject,1.0,1.0,0.36231884057971014,1.0,2237,3
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,1493,setupMethod,1.0,1.0,0.5285714285714286,1.0,2237,3
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,1242,WebdavFileObject,1.0,1.0,0.3582750582750583,1.0,2237,3
apache/commons-vfs,cfb5c79b62eb3c5f8e0977a1026f7032becb24d8,1256,setupMethod,1.0,1.0,0.5166666666666667,1.0,2237,3
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,1496,create,11.0,0.09090909090909091,0.09808612440191387,0.0,2234,2
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,1484,doGetType,2.0,0.5,0.31666666666666665,1.0,2234,2
apache/commons-vfs,4b9ef61dfe2b904af86a09be6d5dbe77482ba32c,1495,getHeadMethod,1.0,1.0,1.0,1.0,2234,2
apache/commons-vfs,dded39c34da523d9dad86671fa6de1faef643623,606,putFile,1.0,1.0,0.54,1.0,2242,2
apache/commons-vfs,dded39c34da523d9dad86671fa6de1faef643623,607,putFileIfAbsent,1.0,1.0,0.5526315789473684,1.0,2242,2
apache/commons-vfs,dded39c34da523d9dad86671fa6de1faef643623,613,removeFile,74.0,0.013513513513513514,0.018804949527841095,0.0,2242,2
apache/commons-vfs,bfe36b0acaf3980da35519a7797bddf1c9b92dea,1213,resize,3.0,0.3333333333333333,0.3333333333333333,1.0,2172,1
apache/commons-vfs,bfe36b0acaf3980da35519a7797bddf1c9b92dea,1125,resize,2.0,0.5,0.5,1.0,2172,1
apache/commons-vfs,731116c9300c8bfe19dac5d39fc3c60a839a2967,1114,RamFileRandomAccessContent,1.0,1.0,1.0,1.0,2277,1
apache/commons-vfs,731116c9300c8bfe19dac5d39fc3c60a839a2967,1115,read,91.0,0.01098901098901099,0.01098901098901099,0.0,2277,1
apache/commons-vfs,aa4861217bd3f6876331309a92dd5eaff303b1d4,1761,FtpFileSystem,10.0,0.1,0.07136341902975468,1.0,2263,3
apache/commons-vfs,aa4861217bd3f6876331309a92dd5eaff303b1d4,1762,doCloseCommunicationLink,14.0,0.07142857142857142,0.04368414032279578,0.0,2263,3
apache/commons-vfs,aa4861217bd3f6876331309a92dd5eaff303b1d4,1765,getClient,6.0,0.16666666666666666,0.10460113669814097,1.0,2263,3
apache/commons-vfs,aa4861217bd3f6876331309a92dd5eaff303b1d4,1766,putClient,1.0,1.0,0.39503205128205127,1.0,2263,3
apache/commons-vfs,40bd76909735bbadbb0e29c6b3a2ceda4b30e123,675,hashCode,12.0,0.08333333333333333,0.10018453768453768,0.0,2268,4
apache/commons-vfs,40bd76909735bbadbb0e29c6b3a2ceda4b30e123,676,equals,2.0,0.5,0.13778978158027835,1.0,2268,4
apache/commons-vfs,40bd76909735bbadbb0e29c6b3a2ceda4b30e123,677,compareTo,1.0,1.0,0.2808445637990348,1.0,2268,4
apache/commons-vfs,40bd76909735bbadbb0e29c6b3a2ceda4b30e123,689,createURI,8.0,0.125,0.05420321637426901,1.0,2268,4
apache/commons-vfs,40bd76909735bbadbb0e29c6b3a2ceda4b30e123,700,getFriendlyURI,3.0,0.3333333333333333,0.10463761540088434,1.0,2268,4
apache/commons-vfs,8e282fb7b9a1e8975a3544d7ca8f7a742919d62d,898,streamOpened,2.0,0.5,0.41666666666666663,1.0,2263,2
apache/commons-vfs,8e282fb7b9a1e8975a3544d7ca8f7a742919d62d,899,streamClosed,12.0,0.08333333333333333,0.05241935483870967,0.0,2263,2
apache/commons-vfs,8e282fb7b9a1e8975a3544d7ca8f7a742919d62d,901,isOpen,12.0,0.08333333333333333,0.06944444444444445,0.0,2263,2
apache/commons-vfs,740098617f9d14af04d1fc72ac1f844ca5b542b9,846,removeInstr,1.0,1.0,1.0,1.0,2362,1
apache/commons-vfs,740098617f9d14af04d1fc72ac1f844ca5b542b9,848,removeRastr,1.0,1.0,1.0,1.0,2362,1
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4778,MemoryObserver,5.0,0.2,0.02033251268593077,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4779,run,4.0,0.25,0.048835820545555825,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,6952,startWriterThread,2.0,0.5,0.1661585525321568,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,6953,run,1.0,1.0,0.1548047958000501,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,6955,jobGotAllMappers,5.0,0.2,0.032852735036218515,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,3960,startJMapThread,1.0,1.0,0.21711074286300797,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,3961,run,1.0,1.0,0.15856084717098684,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4702,WorkerProgressWriter,1.0,1.0,0.13678549079291777,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4703,run,2.0,0.5,0.14455076081012638,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5538,NettyClient,109.0,0.009174311926605505,0.007635258333556309,0.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5549,getNextChannel,2.0,0.5,0.1118152910725964,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5554,logAndSanityCheck,2.0,0.5,0.08603607629239622,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5557,checkRequestsForProblems,1.0,1.0,0.1924444959000312,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5558,apply,2.0,0.5,0.09837649219286403,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5559,resendRequestsWhenNeeded,1.0,1.0,0.19109449063654022,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5560,resolveAddress,5.0,0.2,0.06593543789570423,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,5564,checkRequestsAfterChannelFailure,2.0,0.5,0.15148095602471845,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4136,startSupervisorThread,2.0,0.5,0.15165524018131363,1.0,8892,18
apache/giraph,693a71c85a9e899b8f4054778e886fdcdd4470de,4137,run,1.0,1.0,0.1763390767501898,1.0,8892,18
apache/giraph,e61cbfddbb54afce67a086811c9788eac8a66a6e,1079,iterator,7.0,0.14285714285714285,0.14285714285714285,1.0,9056,1
apache/giraph,e61cbfddbb54afce67a086811c9788eac8a66a6e,1080,computeNext,2.0,0.5,0.5,1.0,9056,1
apache/giraph,160a0d35f64a52b9e31a725adc2672498d1f3f29,5080,onlineZooKeeperServer,2.0,0.5,0.5,1.0,8890,2
apache/giraph,160a0d35f64a52b9e31a725adc2672498d1f3f29,5028,start,1.0,1.0,1.0,1.0,8890,2
apache/giraph,160a0d35f64a52b9e31a725adc2672498d1f3f29,5031,start,1.0,1.0,1.0,1.0,8890,2
apache/giraph,a85c41e3068bb517e4a8ddd68a7fced6452e8f84,4342,readFully,85.0,0.011764705882352941,0.010644257703081233,0.0,8890,2
apache/giraph,a85c41e3068bb517e4a8ddd68a7fced6452e8f84,4369,getDataOutputToWriteTo,1.0,1.0,0.5020366598778004,1.0,8890,2
apache/giraph,a85c41e3068bb517e4a8ddd68a7fced6452e8f84,4375,write,4.0,0.25,0.128125,1.0,8890,2
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3552,initialize,1.0,1.0,0.16796487008727498,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3561,mutableIterator,3.0,0.3333333333333333,0.1314836148185049,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3563,next,3.0,0.3333333333333333,0.12248512328052513,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3690,initialize,1.0,1.0,0.16789149804993753,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3698,iterator,3.0,0.3333333333333333,0.16384451275809442,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3700,next,1.0,1.0,0.2480872645585266,1.0,9109,6
apache/giraph,e2f82b25d19faa263bbdbdf074948c6537d85e3a,3704,mutableIterator,2.0,0.5,0.19300248809636603,1.0,9109,6
apache/giraph,5ed0d65dd3b79a990f8f8c4974c3b20c82964e50,1925,logMissingWorkersOnSuperstep,247.0,0.004048582995951417,0.004230528370826108,0.0,9109,3
apache/giraph,5ed0d65dd3b79a990f8f8c4974c3b20c82964e50,1945,restartFromCheckpoint,18.0,0.05555555555555555,0.046995596995596994,0.0,9109,3
apache/giraph,5ed0d65dd3b79a990f8f8c4974c3b20c82964e50,1955,getCheckpointStatus,25.0,0.04,0.02455218728425281,0.0,9109,3
apache/giraph,5ed0d65dd3b79a990f8f8c4974c3b20c82964e50,6063,BspService,217.0,0.004608294930875576,0.0022186908741661233,0.0,9109,3
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6659,BooleanConfOption,1.0,1.0,0.6627607837323263,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6388,EnumConfOption,1.0,1.0,0.6401015886304866,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6370,IntConfOption,1.0,1.0,0.6935016214561416,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6622,LongConfOption,1.0,1.0,0.5667306703198238,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6642,FloatConfOption,1.0,1.0,0.6623817387220503,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6452,StrConfOption,1.0,1.0,0.6660661296577602,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6618,add,1.0,1.0,0.6823482713716951,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6619,allOptionsString,1.0,1.0,0.2694467680023876,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6620,allOptionsHTMLString,1.0,1.0,0.2237277651960234,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6621,main,1.0,1.0,0.225014359891554,1.0,8750,10
apache/giraph,c94dd9c74895d419f72974fcbe5456fbae84b7a9,6599,ClassConfOption,1.0,1.0,0.6506898275130739,1.0,8750,10
apache/giraph,77a24a9fcd3b01961f881143e485b4be0826c139,2894,getOffloadPartitionBufferId,1.0,1.0,0.508,1.0,8840,2
apache/giraph,77a24a9fcd3b01961f881143e485b4be0826c139,2895,getOffloadMessageBufferId,1.0,1.0,0.5144927536231884,1.0,8840,2
apache/giraph,77a24a9fcd3b01961f881143e485b4be0826c139,2982,getCandidateBuffersToOffload,4.0,0.25,0.325,1.0,8840,2
apache/giraph,2185f5946edfddcca8a5bcb76160212bfe2ef797,5485,checkRequestsForProblems,36.0,0.027777777777777776,0.027777777777777776,0.0,8753,1
apache/giraph,2185f5946edfddcca8a5bcb76160212bfe2ef797,5476,operationComplete,254.0,0.003937007874015748,0.003937007874015748,0.0,8753,1
apache/giraph,e4b8db5d8b34b33d7551d912e53fe198bb95d7e0,4416,getHostname,26.0,0.038461538461538464,0.038461538461538464,0.0,5440,1
apache/giraph,e4b8db5d8b34b33d7551d912e53fe198bb95d7e0,4134,getLocalHostname,9.0,0.1111111111111111,0.1111111111111111,1.0,5440,1
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2835,IntFloatMessageStore,1.0,1.0,0.11806962133612835,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2259,saveVertices,3.0,0.3333333333333333,0.02787611019693962,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,3196,doRequest,38.0,0.02631578947368421,0.04792961730928235,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2697,ServerData,14.0,0.07142857142857142,0.027944329942626796,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2812,LongDoubleMessageStore,1.0,1.0,0.13374050635074353,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2790,newStore,7.0,0.14285714285714285,0.028250680668347395,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2823,LongByteArrayMessageStore,1.0,1.0,0.11021650319647816,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2800,IntByteArrayMessageStore,1.0,1.0,0.09373579568830571,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,4369,processGraphPartitions,45.0,0.022222222222222223,0.021090715683268077,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2023,loadPartition,1.0,1.0,0.07726620523430155,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2024,offloadPartition,1.0,1.0,0.07208374027241059,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2025,addToOOCPartition,1.0,1.0,0.04549782384794382,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2026,deletePartitionFiles,1.0,1.0,0.16267902865288097,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2030,GetPartition,1.0,1.0,0.1546415463154812,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2031,getLRUEntry,2.0,0.5,0.0631479667655707,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2005,call,1.0,1.0,0.08812433396493291,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2033,PutPartition,1.0,1.0,0.2009441510664958,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2035,AddPartition,1.0,1.0,0.19340060011315074,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2037,DeletePartition,1.0,1.0,0.23502604854219486,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2039,DirectExecutorService,14.0,0.07142857142857142,0.018293759020115884,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2040,execute,26.0,0.038461538461538464,0.013919382250201387,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2015,shutdown,1.0,1.0,0.14643127541676954,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2042,shutdownNow,2.0,0.5,0.04666746905165888,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2043,isShutdown,1.0,1.0,0.07349272316551554,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2044,isTerminated,1.0,1.0,0.0708106592879448,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2045,awaitTermination,6.0,0.16666666666666666,0.03900009507882649,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2003,DiskBackedPartitionStore,4.0,0.25,0.0656745459786821,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2004,getPartitionIds,2.0,0.5,0.08700073422271765,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2006,hasPartition,5.0,0.2,0.09630319900962026,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2008,getNumPartitions,2.0,0.5,0.07008348565199266,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2010,getOrCreatePartition,2.0,0.5,0.17846874569987967,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2011,putPartition,1.0,1.0,0.2013379226675235,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2012,deletePartition,1.0,1.0,0.19674067480335894,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2013,removePartition,1.0,1.0,0.21493184971609877,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2014,addPartition,2.0,0.5,0.1762724326637921,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2016,toString,86.0,0.011627906976744186,0.016544112910548043,0.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2017,incrementCounter,1.0,1.0,0.08168177247123153,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2018,decrementCounter,1.0,1.0,0.10332841699136801,1.0,5188,38
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,2022,@SuppressWarnings,2.0,0.5,0.02550670211616798,1.0,5188,38
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,1732,readFully,13.0,0.07692307692307693,0.02306519630333813,0.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,1560,hasNext,1.0,1.0,0.529565503003003,1.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,2079,checkIfShouldMoveToNextDataInput,12.0,0.08333333333333333,0.07074205779749229,0.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,2094,skipBytes,4.0,0.25,0.16382457843787812,1.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,2096,available,5.0,0.2,0.3451331654456654,1.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,1587,hasNext,2.0,0.5,0.34883239226535995,1.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,1316,hasNext,2.0,0.5,0.3320312939204772,1.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,3409,doRequest,2164.0,0.0004621072088724584,0.0013892534692394602,0.0,5450,8
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,1768,hasNext,1.0,1.0,0.529565503003003,1.0,5450,8
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1355,removePartitionEdges,1.0,1.0,0.8263888888888888,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1360,moveEdgesToVertices,1.0,1.0,0.41309805245975456,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1361,newCallable,1.0,1.0,0.36798909687760034,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1362,call,1.0,1.0,0.3963624515588384,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1512,removePartitionEdges,1.0,1.0,0.6330357142857143,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1348,removePartitionEdges,1.0,1.0,0.6420558608058607,1.0,5454,6
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,1505,removePartitionEdges,1.0,1.0,0.6259395424836601,1.0,5454,6
apache/giraph,4d227c289ad98c3ff58e49812b47bdea92976c39,2939,stop,6.0,0.16666666666666666,0.16666666666666666,1.0,5188,1
apache/giraph,4d227c289ad98c3ff58e49812b47bdea92976c39,2940,operationComplete,2.0,0.5,0.5,1.0,5188,1
apache/giraph,46d7d901e35e83e4b95f95edda3217d08fb5b690,3491,SaslNettyClient,4.0,0.25,0.25,1.0,6047,1
apache/giraph,46d7d901e35e83e4b95f95edda3217d08fb5b690,3499,SaslNettyServer,3.0,0.3333333333333333,0.3333333333333333,1.0,6047,1
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,888,getWorkerInfosFromPath,54.0,0.018518518518518517,0.009853065267991153,0.0,6783,4
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,900,prepareCheckpointRestart,8.0,0.125,0.07140263873439624,1.0,6783,4
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,907,finalizeCheckpoint,10.0,0.1,0.09832603607033576,1.0,6783,4
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,3132,createCheckpointFilePathSafe,1.0,1.0,0.33025599128540306,1.0,6783,4
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,3133,getSavedCheckpoint,1.0,1.0,0.31460689069384723,1.0,6783,4
apache/giraph,dc2cd63d0e570064f41326bcc09b3d074fe3a01f,4093,JobProgressTracker,3.0,0.3333333333333333,0.3333333333333333,1.0,5188,1
apache/giraph,dc2cd63d0e570064f41326bcc09b3d074fe3a01f,4095,run,3.0,0.3333333333333333,0.3333333333333333,1.0,5188,1
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,2282,WorkerProgressWriter,1.0,1.0,0.36578636184469854,1.0,5188,3
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,2283,run,2.0,0.5,0.2090749285871237,1.0,5188,3
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,2284,stop,2.0,0.5,0.24233896185115697,1.0,5188,3
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,2265,cleanup,9.0,0.1111111111111111,0.046117496807151985,1.0,5188,3
apache/giraph,9e1a5a05368a1543aaf6bea0176b9d79058e03b9,2446,saveVertices,2.0,0.5,0.5,1.0,5468,2
apache/giraph,9e1a5a05368a1543aaf6bea0176b9d79058e03b9,2447,newCallable,1.0,1.0,0.6111111111111112,1.0,5468,2
apache/giraph,9e1a5a05368a1543aaf6bea0176b9d79058e03b9,2448,call,1.0,1.0,0.7,1.0,5468,2
apache/giraph,372c35ebccedf64266a38a35e365d3810642fef2,2424,loadMapping,10.0,0.1,0.1,1.0,5450,1
apache/giraph,372c35ebccedf64266a38a35e365d3810642fef2,2431,setup,116.0,0.008620689655172414,0.008620689655172414,0.0,5450,1
