repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-collections,fb7bae91d7fbde40767195dc8ea8166abd1bcb56,1142,remove,55.0,0.01818181818181818,0.01015618456331685,0.0,3590,13
apache/commons-collections,fb7bae91d7fbde40767195dc8ea8166abd1bcb56,1145,getMutator,1.0,1.0,0.08633117755515668,1.0,3590,13
apache/commons-collections,09c256dbb3c3a3f39234651635cc814ec57cba8d,942,EqualPredicate,5.0,0.2,0.2,1.0,3570,1
apache/commons-collections,09c256dbb3c3a3f39234651635cc814ec57cba8d,943,evaluate,26.0,0.038461538461538464,0.038461538461538464,0.0,3570,1
apache/commons-collections,152588c28661b0dee5d9456baf8b8d0035c3739d,510,setNextObject,2.0,0.5,0.5,1.0,3226,1
apache/commons-collections,152588c28661b0dee5d9456baf8b8d0035c3739d,512,setPreviousObject,1.0,1.0,1.0,1.0,3226,1
apache/commons-collections,b147d16e647c9fa54b4ad14a76fd532906cec558,3506,writeObject,44.0,0.022727272727272728,0.022727272727272728,0.0,3883,1
apache/commons-collections,b147d16e647c9fa54b4ad14a76fd532906cec558,3507,readObject,56.0,0.017857142857142856,0.017857142857142856,0.0,3883,1
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,460,getProperty,32.0,0.03125,0.04645841539983008,0.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,462,addPropertyDirect,1.0,1.0,0.08799737887664681,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,463,addPropertyInternal,1.0,1.0,0.08804907196189066,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,467,clearProperty,105.0,0.009523809523809525,0.0073065265683645575,0.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,477,getVector,5.0,0.2,0.050012089765531155,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,479,getList,9.0,0.1111111111111111,0.023603324743650424,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,481,getBoolean,5.0,0.2,0.07087281672700244,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,485,getByte,18.0,0.05555555555555555,0.06865509264927076,0.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,488,getShort,5.0,0.2,0.15460643913282596,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,493,getInteger,11.0,0.09090909090909091,0.09456327745385124,0.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,496,getLong,5.0,0.2,0.16176103664701139,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,499,getFloat,5.0,0.2,0.12614827981385152,1.0,3880,12
apache/commons-collections,142a6dd5eedf83e9bd5f077d64977969cc4be40c,502,getDouble,5.0,0.2,0.1314534970677714,1.0,3880,12
apache/commons-collections,139636b502dd144b7f6070a8f30b46913ef6965a,2469,put,33.0,0.030303030303030304,0.030303030303030304,0.0,3873,1
apache/commons-collections,139636b502dd144b7f6070a8f30b46913ef6965a,2470,putAll,45.0,0.022222222222222223,0.022222222222222223,0.0,3873,1
apache/commons-collections,52ccd2c137572f5c961c1ed3213a3b24e93e930e,1664,readObject,41.0,0.024390243902439025,0.024390243902439025,0.0,3879,1
apache/commons-collections,52ccd2c137572f5c961c1ed3213a3b24e93e930e,1665,run,2.0,0.5,0.5,1.0,3879,1
apache/commons-collections,9876243087c38d583924cab592a705967860f67b,2469,put,33.0,0.030303030303030304,0.030303030303030304,0.0,3873,1
apache/commons-collections,9876243087c38d583924cab592a705967860f67b,2470,putAll,45.0,0.022222222222222223,0.022222222222222223,0.0,3873,1
apache/commons-collections,dabecd278bc5b8a59f318b2692911156ef8b0da0,1294,setNextObject,2.0,0.5,0.5,1.0,3873,1
apache/commons-collections,dabecd278bc5b8a59f318b2692911156ef8b0da0,1296,setPreviousObject,2.0,0.5,0.5,1.0,3873,1
apache/commons-collections,c440b250f2a9bcb030a0a64f41f7de2436788417,2469,put,33.0,0.030303030303030304,0.030303030303030304,0.0,3873,1
apache/commons-collections,c440b250f2a9bcb030a0a64f41f7de2436788417,2470,putAll,45.0,0.022222222222222223,0.022222222222222223,0.0,3873,1
apache/commons-compress,f5330f7e667f5a7245c8a5f3007cda04554c5fe2,167,readNewEntry,2.0,0.5,0.2504705882352941,1.0,2354,2
apache/commons-compress,f5330f7e667f5a7245c8a5f3007cda04554c5fe2,169,readOldBinaryEntry,3.0,0.3333333333333333,0.1671539961013645,1.0,2354,2
apache/commons-compress,f5330f7e667f5a7245c8a5f3007cda04554c5fe2,196,getHeaderPadCount,1764.0,0.0005668934240362812,0.0007658393796495926,0.0,2354,2
apache/commons-compress,430e1267633bf2db0ee1c833c0c5f61f4a45702d,197,getHeaderPadCount,2016.0,0.000496031746031746,0.0006812914362741053,0.0,2357,2
apache/commons-compress,430e1267633bf2db0ee1c833c0c5f61f4a45702d,141,writeNewEntry,1.0,1.0,0.5005711022272987,1.0,2357,2
apache/commons-compress,430e1267633bf2db0ee1c833c0c5f61f4a45702d,143,writeOldBinaryEntry,2.0,0.5,0.25060350030175016,1.0,2357,2
apache/commons-compress,17575b8836ba18201ac7b839aeb432421b0c89bf,141,writeNewEntry,1.0,1.0,0.5023809523809524,1.0,2356,3
apache/commons-compress,17575b8836ba18201ac7b839aeb432421b0c89bf,142,writeOldAsciiEntry,1.0,1.0,0.5589000371609066,1.0,2356,3
apache/commons-compress,17575b8836ba18201ac7b839aeb432421b0c89bf,143,writeOldBinaryEntry,1.0,1.0,0.6693766937669378,1.0,2356,3
apache/commons-compress,17575b8836ba18201ac7b839aeb432421b0c89bf,151,writeCString,430.0,0.002325581395348837,0.004121847145102959,0.0,2356,3
apache/commons-compress,72bfc1247553bdd2711d6bb27a7179be86ded4f1,141,writeNewEntry,1.0,1.0,0.5004901960784314,1.0,2357,2
apache/commons-compress,72bfc1247553bdd2711d6bb27a7179be86ded4f1,143,writeOldBinaryEntry,2.0,0.5,0.25054112554112556,1.0,2357,2
apache/commons-compress,72bfc1247553bdd2711d6bb27a7179be86ded4f1,197,getHeaderPadCount,2016.0,0.000496031746031746,0.0006812914362741053,0.0,2357,2
apache/commons-compress,53f6d42f748d771d5269aec5c377d5058e8cdf4c,511,getNextZipEntry,642.0,0.001557632398753894,0.001557632398753894,0.0,2352,1
apache/commons-compress,53f6d42f748d771d5269aec5c377d5058e8cdf4c,531,readFully,1086.0,0.0009208103130755065,0.0009208103130755065,0.0,2352,1
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,117,getNextArEntry,41.0,0.024390243902439025,0.012698901978307822,0.0,2360,5
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,119,asLong,19.0,0.05263157894736842,0.0223656692464742,0.0,2360,5
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,120,asInt,7.0,0.14285714285714285,0.033997323791483944,1.0,2360,5
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,126,read,370.0,0.002702702702702703,0.003931793496659606,0.0,2360,5
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,129,getBSDLongName,16.0,0.0625,0.0311384668227284,0.0,2360,5
apache/commons-compress,a41ce6892cb0590b2e658704434ac0dbcb6834c8,131,readGNUStringTable,67.0,0.014925373134328358,0.014111458220349569,0.0,2360,5
apache/commons-compress,7a3889d47b76b248deb4ae6d3c71cf7cf48dc734,914,TarArchiveEntry,47.0,0.02127659574468085,0.017364211896169945,0.0,2367,3
apache/commons-compress,7a3889d47b76b248deb4ae6d3c71cf7cf48dc734,988,parseTarHeader,1.0,1.0,0.3433343259876911,1.0,2367,3
apache/commons-compress,7a3889d47b76b248deb4ae6d3c71cf7cf48dc734,996,TarArchiveInputStream,66.0,0.015151515151515152,0.00808332017841889,0.0,2367,3
apache/commons-compress,7a3889d47b76b248deb4ae6d3c71cf7cf48dc734,1009,getNextTarEntry,29.0,0.034482758620689655,0.02507296806518164,0.0,2367,3
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2033,hbCreateDecodeTables,1.0,1.0,0.3281867987541746,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2034,recvDecodingTables,1.0,1.0,0.6029201412365712,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2035,createHuffmanDecodingTables,1.0,1.0,0.42107851884522246,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2036,getAndMoveToFrontDecode,1.0,1.0,0.7980460410284972,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2037,getAndMoveToFrontDecode0,1.0,1.0,0.3232909451659452,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2038,setupBlock,11.0,0.09090909090909091,0.09469794298355162,0.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2039,setupRandPartA,1.0,1.0,0.5426035748533168,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2040,setupNoRandPartA,1.0,1.0,0.5207291275141912,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2041,setupRandPartB,1.0,1.0,0.5937368857658714,1.0,2206,9
apache/commons-compress,34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,2043,setupNoRandPartB,1.0,1.0,0.5226202079272254,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2033,hbCreateDecodeTables,1.0,1.0,0.3281867987541746,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2034,recvDecodingTables,1.0,1.0,0.6029201412365712,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2035,createHuffmanDecodingTables,1.0,1.0,0.42107851884522246,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2036,getAndMoveToFrontDecode,1.0,1.0,0.7980460410284972,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2037,getAndMoveToFrontDecode0,1.0,1.0,0.3232909451659452,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2038,setupBlock,11.0,0.09090909090909091,0.09469794298355162,0.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2039,setupRandPartA,1.0,1.0,0.5426035748533168,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2040,setupNoRandPartA,1.0,1.0,0.5207291275141912,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2041,setupRandPartB,1.0,1.0,0.5937368857658714,1.0,2206,9
apache/commons-compress,abd47125414b2bc66830bb511b213594ebf43437,2043,setupNoRandPartB,1.0,1.0,0.5226202079272254,1.0,2206,9
apache/commons-compress,d0595b7121f57f1f49fe7fdc384479dd73ad64f5,601,getModifyJavaTime,2.0,0.5,0.35374149659863946,1.0,2189,3
apache/commons-compress,d0595b7121f57f1f49fe7fdc384479dd73ad64f5,602,getAccessJavaTime,3.0,0.3333333333333333,0.2981859410430839,1.0,2189,3
apache/commons-compress,d0595b7121f57f1f49fe7fdc384479dd73ad64f5,603,getCreateJavaTime,2.0,0.5,0.4138888888888888,1.0,2189,3
apache/commons-compress,d0595b7121f57f1f49fe7fdc384479dd73ad64f5,610,dateToZipLong,35.0,0.02857142857142857,0.04005994005994006,0.0,2189,3
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1774,ZCompressorInputStream,1.0,1.0,0.19932389418191454,1.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1733,initializeTables,12.0,0.08333333333333333,0.05673926589061035,0.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1766,LZMACompressorInputStream,1.0,1.0,0.29594335930609694,1.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1684,XZCompressorInputStream,1.0,1.0,0.17115715710150992,1.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1687,read,97.0,0.010309278350515464,0.011318488568440943,0.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1689,skip,17.0,0.058823529411764705,0.015746128437858255,0.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1,MemoryLimitException,46.0,0.021739130434782608,0.040465196670479146,0.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1590,CompressorStreamFactory,17.0,0.058823529411764705,0.051325316938966865,0.0,2116,8
apache/commons-compress,b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,1594,createCompressorInputStream,3.0,0.3333333333333333,0.11710196667780223,1.0,2116,8
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,1766,LZMACompressorInputStream,7.0,0.14285714285714285,0.035808547291739705,1.0,2114,5
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,1687,read,97.0,0.010309278350515464,0.0088071402334683,0.0,2114,5
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,1689,skip,17.0,0.058823529411764705,0.01679468445478405,0.0,2114,5
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,1773,ZCompressorInputStream,8.0,0.125,0.03044498041448716,1.0,2114,5
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,3,MemoryLimitException,51.0,0.0196078431372549,0.026742051732770326,0.0,2114,5
apache/commons-compress,0e8ff9c44058afbca9c9126a8feebe41cd682626,1733,initializeTables,21.0,0.047619047619047616,0.03307454074480793,0.0,2114,5
apache/commons-compress,70594bcaff1d553cbd35312bb63a33bcba0680d3,50,createArchiveInputStream,33.0,0.030303030303030304,0.011209112898014404,0.0,2109,3
apache/commons-compress,70594bcaff1d553cbd35312bb63a33bcba0680d3,1589,createCompressorInputStream,1.0,1.0,0.3347745606402521,1.0,2109,3
apache/commons-compress,70594bcaff1d553cbd35312bb63a33bcba0680d3,1600,setLzmaMemoryLimitKb,918.0,0.0010893246187363835,0.0012673993700460455,0.0,2109,3
apache/commons-compress,70594bcaff1d553cbd35312bb63a33bcba0680d3,1634,finish,404.0,0.0024752475247524753,0.002339461311172354,0.0,2109,3
apache/commons-compress,469752132b291f3174af9679a5eb858aa7c1a04f,452,rewriteSizesAndCrc,17.0,0.058823529411764705,0.0322366234629445,0.0,2161,2
apache/commons-compress,469752132b291f3174af9679a5eb858aa7c1a04f,470,createLocalFileHeader,22.0,0.045454545454545456,0.02569463177771783,0.0,2161,2
apache/commons-compress,469752132b291f3174af9679a5eb858aa7c1a04f,482,versionNeededToExtract,112.0,0.008928571428571428,0.009699887808526552,0.0,2161,2
apache/commons-compress,08113862c5dda6dfb0562d84db8db8f5f41bfa4a,1759,LZMACompressorInputStream,17.0,0.058823529411764705,0.058823529411764705,0.0,2107,1
apache/commons-compress,08113862c5dda6dfb0562d84db8db8f5f41bfa4a,1589,createCompressorInputStream,22.0,0.045454545454545456,0.045454545454545456,0.0,2107,1
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1764,LZMACompressorInputStream,2.0,0.5,0.15389177903333873,1.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1684,XZCompressorInputStream,14.0,0.07142857142857142,0.04629813576047975,0.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1686,read,115.0,0.008695652173913044,0.008300310006261663,0.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1688,skip,19.0,0.05263157894736842,0.01350996887848859,0.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1771,ZCompressorInputStream,6.0,0.16666666666666666,0.1106715436452389,1.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1591,CompressorStreamFactory,22.0,0.045454545454545456,0.05792358701973369,0.0,2112,6
apache/commons-compress,08f0aba102d494c0b26a9f8c53ca26b792295b23,1594,createCompressorInputStream,3.0,0.3333333333333333,0.12416470149313286,1.0,2112,6
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,444,closeEntry,17.0,0.058823529411764705,0.030156095486419145,0.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,452,rewriteSizesAndCrc,10.0,0.1,0.09207333121362651,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,468,writeLocalFileHeader,2.0,0.5,0.17288884814288466,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,470,createLocalFileHeader,1.0,1.0,0.2335335371880202,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,472,writeDataDescriptor,8.0,0.125,0.09371586489225885,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,474,createCentralFileHeader,2.0,0.5,0.16269751600283305,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,481,getGeneralPurposeBits,2.0,0.5,0.12664269011414625,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,482,versionNeededToExtract,2.0,0.5,0.11241556060665661,1.0,2162,8
apache/commons-compress,12edac73ec454bfbdd634af474e140cca7522774,483,isDeflatedToOutputStream,1.0,1.0,0.27655426773664354,1.0,2162,8
apache/commons-compress,3ecbdd79ee964d325b7ce8a1ca982935cc7d92f7,1588,CompressorStreamFactory,22.0,0.045454545454545456,0.06272727272727273,0.0,2110,2
apache/commons-compress,3ecbdd79ee964d325b7ce8a1ca982935cc7d92f7,1591,createCompressorInputStream,19.0,0.05263157894736842,0.037943696450428395,0.0,2110,2
apache/commons-compress,3ecbdd79ee964d325b7ce8a1ca982935cc7d92f7,1769,ZCompressorInputStream,25.0,0.04,0.031235955056179775,0.0,2110,2
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1773,ZCompressorInputStream,2.0,0.5,0.13919590292809675,1.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1781,IOExceptionWrappingMemoryLimitException,92.0,0.010869565217391304,0.01190835560702263,0.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1765,LZMACompressorInputStream,1.0,1.0,0.25046669351338957,1.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1684,XZCompressorInputStream,1.0,1.0,0.18674111747019348,1.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1686,read,114.0,0.008771929824561403,0.008238063936646663,0.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1688,skip,19.0,0.05263157894736842,0.01313550012596644,0.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1592,createCompressorInputStream,3.0,0.3333333333333333,0.13211361750188927,1.0,2116,7
apache/commons-compress,7d73baf10e435fcaa4927495afc185fb473c416b,1732,initializeTables,3.0,0.3333333333333333,0.06633589764191467,1.0,2116,7
apache/commons-compress,9ae37525134089dd0c9ee1cf8738192b70e0fc07,1867,expandLiteral,2.0,0.5,0.5,1.0,1928,1
apache/commons-compress,9ae37525134089dd0c9ee1cf8738192b70e0fc07,1868,expandCopy,3.0,0.3333333333333333,0.3333333333333333,1.0,1928,1
apache/commons-compress,2139e87447c825bfd8c7e728cbfab542d1bb6fea,1899,FramedSnappyCompressorInputStream,484.0,0.002066115702479339,0.002066115702479339,0.0,1961,1
apache/commons-compress,2139e87447c825bfd8c7e728cbfab542d1bb6fea,1906,readNextBlock,185.0,0.005405405405405406,0.005405405405405406,0.0,1961,1
apache/commons-compress,abc2d23900ff5adeef648879af6bc4d2f79c261e,1657,write,110.0,0.00909090909090909,0.007212607345067423,0.0,1783,3
apache/commons-compress,abc2d23900ff5adeef648879af6bc4d2f79c261e,1659,finalize,8.0,0.125,0.09704707860445566,1.0,1783,3
apache/commons-compress,abc2d23900ff5adeef648879af6bc4d2f79c261e,1660,finish,5.0,0.2,0.09746919746919748,1.0,1783,3
apache/commons-compress,abc2d23900ff5adeef648879af6bc4d2f79c261e,1661,close,32.0,0.03125,0.030733262754587615,0.0,1783,3
apache/commons-compress,1dc330f53dcec9661621ec2ff58abf50b7cd08b9,1657,write,110.0,0.00909090909090909,0.008482462419470293,0.0,1783,2
apache/commons-compress,1dc330f53dcec9661621ec2ff58abf50b7cd08b9,1660,finish,5.0,0.2,0.10757575757575757,1.0,1783,2
apache/commons-compress,1dc330f53dcec9661621ec2ff58abf50b7cd08b9,1661,close,33.0,0.030303030303030304,0.023772204806687566,0.0,1783,2
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,1653,DeflateCompressorInputStream,3.0,0.3333333333333333,0.06606915478345524,1.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,1659,close,9.0,0.1111111111111111,0.06546156819649106,1.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,479,close,8.0,0.125,0.06342229417299027,1.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,303,getInputStream,24.0,0.041666666666666664,0.014310327993114314,0.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,293,close,10.0,0.1,0.06498682484777112,1.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,1661,DeflateCompressorOutputStream,3.0,0.3333333333333333,0.0635949559498563,1.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,1667,close,11.0,0.09090909090909091,0.06306561029166723,0.0,1795,7
apache/commons-compress,6e9acfa668f1a10bc8cb9a3542531f8ae3e043ff,1058,readBlock,283.0,0.0035335689045936395,0.00905091575642947,0.0,1795,7
apache/commons-compress,c02b2d50ebc6609518841321bdc8edad80e2ef87,1203,decode,87.0,0.011494252873563218,0.011494252873563218,0.0,1787,1
apache/commons-compress,c02b2d50ebc6609518841321bdc8edad80e2ef87,1204,encode,71.0,0.014084507042253521,0.014084507042253521,0.0,1787,1
apache/commons-compress,7250daa429020181bb5a4c40d1aaa169631b8496,910,parseTarHeader,89.0,0.011235955056179775,0.011235955056179775,0.0,1786,1
apache/commons-compress,7250daa429020181bb5a4c40d1aaa169631b8496,914,evaluateType,10.0,0.1,0.1,1.0,1786,1
apache/commons-compress,9b852f382500ba4edc778edd2bbb0d54563d4307,923,available,15.0,0.06666666666666667,0.06089417091114883,0.0,1785,3
apache/commons-compress,9b852f382500ba4edc778edd2bbb0d54563d4307,924,skip,16.0,0.0625,0.1017857142857143,0.0,1785,3
apache/commons-compress,9b852f382500ba4edc778edd2bbb0d54563d4307,929,skipRecordPadding,3.0,0.3333333333333333,0.14855451062347613,1.0,1785,3
apache/commons-compress,9b852f382500ba4edc778edd2bbb0d54563d4307,940,read,90.0,0.011111111111111112,0.01193614922428482,0.0,1785,3
apache/commons-compress,4ae26e42e48c5461a2982dc09be3e958951a8c1d,1203,decode,89.0,0.011235955056179775,0.011332263242375601,0.0,1795,2
apache/commons-compress,4ae26e42e48c5461a2982dc09be3e958951a8c1d,1215,close,82.0,0.012195121951219513,0.014034068912117692,0.0,1795,2
apache/commons-compress,4ae26e42e48c5461a2982dc09be3e958951a8c1d,1204,encode,70.0,0.014285714285714285,0.020476190476190478,0.0,1795,2
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,423,ZipArchiveInputStream,1.0,1.0,0.3270206633377989,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,817,TarArchiveInputStream,1.0,1.0,0.3016529874583674,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,875,TarArchiveOutputStream,1.0,1.0,0.27242390585134796,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,101,CpioArchiveOutputStream,1.0,1.0,0.26987116585764737,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,41,createArchiveInputStream,2.0,0.5,0.3274289202860632,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,42,createArchiveOutputStream,1.0,1.0,0.43675432821685545,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,982,DumpArchiveInputStream,1.0,1.0,0.4060654060654061,1.0,1665,7
apache/commons-compress,66338dd9c4bf1e76be830749d9bc93c7be35cb2a,121,CpioArchiveInputStream,1.0,1.0,0.30683454668417076,1.0,1665,7
apache/commons-compress,d85561d9017d4fb0d4fa0a75ca97d617aaae549b,803,isGNULongLinkEntry,1.0,1.0,1.0,1.0,1693,1
apache/commons-compress,d85561d9017d4fb0d4fa0a75ca97d617aaae549b,804,isGNULongNameEntry,1.0,1.0,1.0,1.0,1693,1
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,773,getUserId,7.0,0.14285714285714285,0.09038058953151265,1.0,1677,5
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,774,setUserId,3.0,0.3333333333333333,0.126069600428905,1.0,1677,5
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,775,getGroupId,7.0,0.14285714285714285,0.0758500903421344,1.0,1677,5
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,776,setGroupId,5.0,0.2,0.10362420433486423,1.0,1677,5
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,903,addPaxHeadersForBigNumbers,5.0,0.2,0.04197640865151414,1.0,1677,5
apache/commons-compress,24002bfccf7c7ddcd5ed53108deab0c49ba1930b,905,failForBigNumbers,1.0,1.0,0.201802286273272,1.0,1677,5
apache/commons-compress,1dcab3f854e6fffa16c842b8a10a6fa2163795ea,688,getCentralDirectoryLength,21.0,0.047619047619047616,0.047619047619047616,0.0,1693,2
apache/commons-compress,1dcab3f854e6fffa16c842b8a10a6fa2163795ea,690,getCentralDirectoryData,23.0,0.043478260869565216,0.05745341614906832,0.0,1693,2
apache/commons-compress,1dcab3f854e6fffa16c842b8a10a6fa2163795ea,692,parseFromCentralDirectoryData,26.0,0.038461538461538464,0.03708791208791209,0.0,1693,2
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,1015,decode,1.0,1.0,0.5861888190897998,1.0,1551,7
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,1166,decode,1.0,1.0,0.5153763110852663,1.0,1551,7
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,1112,decode,1.0,1.0,0.48923868923868924,1.0,1551,7
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,995,addDecoder,2.0,0.5,0.4377484327064158,1.0,1551,7
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,997,decode,1.0,1.0,0.7302861389817911,1.0,1551,7
apache/commons-compress,2269d065ed0ce32a376d2959cd95664688084879,1065,decode,1.0,1.0,0.45418283015685607,1.0,1551,7
