repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction,1.0,1.0,1.0,1.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value,1.0,1.0,1.0,1.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,isValidPoint,1.0,1.0,1.0,1.0,2,3,8364
apache/commons-math,e89a80dd53ee51cad6597e9637ded1d55cd60f6d,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex,1.0,1.0,1.0,1.0,2,3,8364
apache/commons-math,252aab4b1876af61af0656742fed165aad85c123,src/main/java/org/apache/commons/math/linear/AbstractRealVector.java,SparseEntryIterator,2.0,0.5,0.39285714285714285,1.0,1,105,4623
apache/commons-math,252aab4b1876af61af0656742fed165aad85c123,src/main/java/org/apache/commons/math/linear/AbstractRealVector.java,hasNext,1.0,1.0,0.8333333333333333,1.0,1,105,4623
apache/commons-math,252aab4b1876af61af0656742fed165aad85c123,src/main/java/org/apache/commons/math/linear/AbstractRealVector.java,next,2.0,0.5,0.5,1.0,1,105,4623
apache/commons-math,73a227619d6671f69f9dcfb614f1b6abd83e2d62,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,GaussianFitter,1.0,1.0,1.0,1.0,0,10,4750
apache/commons-math,73a227619d6671f69f9dcfb614f1b6abd83e2d62,src/main/java/org/apache/commons/math/optimization/fitting/GaussianFitter.java,fit,4.0,0.25,0.25,1.0,0,10,4750
apache/commons-math,ac701188fe1394e21828f3fe2be0134710462516,src/main/java/org/apache/commons/math/util/FastMath.java,min,1.0,1.0,1.0,1.0,0,80,5251
apache/commons-math,ac701188fe1394e21828f3fe2be0134710462516,src/main/java/org/apache/commons/math/util/FastMath.java,max,1.0,1.0,1.0,1.0,0,80,5251
apache/commons-math,58faa3eeb72c552a7c8cc449e895786fe3f87982,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,SingularValueDecompositionImpl,1.0,1.0,0.4444444444444445,1.0,2,19,5469
apache/commons-math,58faa3eeb72c552a7c8cc449e895786fe3f87982,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,getRank,5.0,0.2,0.20419580419580421,1.0,2,19,5469
apache/commons-math,58faa3eeb72c552a7c8cc449e895786fe3f87982,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,getSolver,1.0,1.0,0.6143790849673202,1.0,2,19,5469
apache/commons-math,58faa3eeb72c552a7c8cc449e895786fe3f87982,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,Solver,3.0,0.3333333333333333,0.28104575163398693,1.0,2,19,5469
apache/commons-math,70c713a3e88f250cb54fa0f224f0effe5d81cc95,src/main/java/org/apache/commons/math3/special/Gamma.java,digamma,2.0,0.5,0.5,1.0,0,13,8570
apache/commons-math,70c713a3e88f250cb54fa0f224f0effe5d81cc95,src/main/java/org/apache/commons/math3/special/Gamma.java,trigamma,1.0,1.0,1.0,1.0,0,13,8570
apache/commons-math,b736c8bda6122b7f9f69cf0f52d80a23c3910bd8,src/java/org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances,1.0,1.0,1.0,1.0,0,12,3054
apache/commons-math,b736c8bda6122b7f9f69cf0f52d80a23c3910bd8,src/java/org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors,1.0,1.0,1.0,1.0,0,12,3054
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextInt,1.0,1.0,1.0,1.0,3,36,5608
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextLong,1.0,1.0,1.0,1.0,3,36,5608
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextSecureInt,1.0,1.0,1.0,1.0,3,36,5608
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextSecureLong,1.0,1.0,1.0,1.0,3,36,5608
apache/commons-math,0093f7b0a2a9e06ec5b5e1e551676269171c3e3d,src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextUniform,1.0,1.0,1.0,1.0,3,36,5608
apache/commons-math,abb1b3fdd6711eaa8ba9c8518cbb7ff83699df3f,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,stationaryQuotientDifferenceWithShift,1.0,1.0,1.0,1.0,0,42,5363
apache/commons-math,abb1b3fdd6711eaa8ba9c8518cbb7ff83699df3f,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,progressiveQuotientDifferenceWithShift,1.0,1.0,1.0,1.0,0,42,5363
apache/commons-math,b42223e931116ad3e8a1b3b3451d6bb14b8af82f,src/main/java/org/apache/commons/math/random/AbstractRandomGenerator.java,nextInt,1.0,1.0,1.0,1.0,0,12,5449
apache/commons-math,b42223e931116ad3e8a1b3b3451d6bb14b8af82f,src/main/java/org/apache/commons/math/random/AbstractRandomGenerator.java,nextLong,1.0,1.0,1.0,1.0,0,12,5449
apache/commons-math,fa55b9f28039367542636a0a628aa05d596a6b62,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer,2.0,0.5,0.5,1.0,0,4,5097
apache/commons-math,fa55b9f28039367542636a0a628aa05d596a6b62,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster,4.0,0.25,0.25,1.0,0,4,5097
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextInt,1.0,1.0,0.8666666666666667,1.0,2,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextLong,1.0,1.0,0.8666666666666667,1.0,2,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureInt,1.0,1.0,0.9166666666666666,1.0,2,35,6973
apache/commons-math,55a655ca2bf64e8f916c96d4a891608f97df310a,src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureLong,1.0,1.0,0.9166666666666666,1.0,2,35,6973
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotColumn,2.0,0.5,0.5,1.0,0,7,4753
apache/commons-math,13e5edb1b92974da02a10f56f7803be56d969445,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,getEpsilon,2.0,0.5,0.5,1.0,0,7,4753
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,src/main/java/org/apache/commons/math/fraction/BigFraction.java,doubleValue,1.0,1.0,1.0,1.0,0,53,5542
apache/commons-math,8a83581eaf0fb46000ffe3093b8b4152dcc18b91,src/main/java/org/apache/commons/math/fraction/BigFraction.java,floatValue,1.0,1.0,1.0,1.0,0,53,5542
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,src/main/java/org/apache/commons/math3/optimization/univariate/BrentOptimizer.java,doOptimize,3.0,0.3333333333333333,0.3333333333333333,1.0,0,3,5904
apache/commons-math,ad923872f34675312d7ca774512d2e28e0052501,src/main/java/org/apache/commons/math3/optimization/univariate/BrentOptimizer.java,best,1.0,1.0,1.0,1.0,0,3,5904
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,kolmogorovSmirnovStatistic,6.0,0.16666666666666666,0.16666666666666666,1.0,0,22,7596
apache/commons-math,8ed40d530295d819e0ca964b2d4542f6ca6a9929,src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java,ksSum,4.0,0.25,0.25,1.0,0,22,7596
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java,cumulativeProbability,1.0,1.0,0.9166666666666666,1.0,2,17,5598
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java,probability,1.0,1.0,0.8333333333333334,1.0,2,17,5598
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java,upperCumulativeProbability,1.0,1.0,1.0,1.0,2,17,5598
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java,innerCumulativeProbability,1.0,1.0,1.0,1.0,2,17,5598
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,src/main/java/org/apache/commons/math/util/FastMath.java,min,1.0,1.0,1.0,1.0,0,80,4710
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,src/main/java/org/apache/commons/math/util/FastMath.java,max,1.0,1.0,1.0,1.0,0,80,4710
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,inverseCumulativeProbability,7.0,0.14285714285714285,0.19642857142857142,1.0,1,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainLowerBound,1.0,1.0,0.75,1.0,1,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,getDomainUpperBound,1.0,1.0,0.8333333333333333,1.0,1,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainLowerBound,1.0,1.0,1.0,1.0,0,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getDomainUpperBound,1.0,1.0,1.0,1.0,0,19,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,inverseCumulativeProbability,7.0,0.14285714285714285,0.2641233766233766,1.0,3,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainLowerBound,1.0,1.0,1.0,1.0,3,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getDomainUpperBound,1.0,1.0,1.0,1.0,3,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportLowerBound,1.0,1.0,0.95,1.0,3,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportUpperBound,1.0,1.0,0.8875,1.0,3,12,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability,1.0,1.0,0.7222222222222222,1.0,2,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,1.0,1.0,0.8055555555555555,1.0,2,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainLowerBound,1.0,1.0,0.9166666666666666,1.0,2,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,getDomainUpperBound,1.0,1.0,0.9166666666666666,1.0,2,8,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainLowerBound,1.0,1.0,1.0,1.0,0,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,getDomainUpperBound,1.0,1.0,1.0,1.0,0,15,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainLowerBound,1.0,1.0,1.0,1.0,0,14,5608
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,getDomainUpperBound,1.0,1.0,1.0,1.0,0,14,5608
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,src/main/java/org/apache/commons/math3/linear/SchurTransformer.java,findSmallSubDiagonalElement,3.0,0.3333333333333333,0.3333333333333333,1.0,0,8,5969
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,src/main/java/org/apache/commons/math3/linear/SchurTransformer.java,computeShift,3.0,0.3333333333333333,0.3333333333333333,1.0,0,8,5969
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/LineSearch.java,LineSearch,1.0,1.0,1.0,1.0,0,2,8159
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/LineSearch.java,search,1.0,1.0,1.0,1.0,0,2,8159
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,EigenDecompositionImpl,1.0,1.0,0.5927007551992193,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,decompose,1.0,1.0,0.7406627083711064,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getV,1.0,1.0,0.5366954542940795,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getVT,1.0,1.0,0.5291704306664374,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getEigenvector,3.0,0.3333333333333333,0.525554076802912,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,getSolver,2.0,0.5,0.5385920784550441,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,transformToTridiagonal,2.0,0.5,0.5362914818640901,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeGershgorinCircles,1.0,1.0,0.8809956642461148,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenvalues,1.0,1.0,0.7505569321406842,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeSplits,1.0,1.0,0.8931584549148549,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process1RowBlock,1.0,1.0,0.7844966585217735,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process2RowsBlock,1.0,1.0,0.8036513405234603,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,process3RowsBlock,1.0,1.0,0.8483394771997317,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,processGeneralBlock,1.0,1.0,0.8874167300530792,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,initialSplits,1.0,1.0,0.9436794025603193,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,goodStep,1.0,1.0,0.937351703336358,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,flipAllIfWarranted,1.0,1.0,0.9226240074272382,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,flipEveryOtherIfWarranted,1.0,1.0,0.9128556920713236,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,eigenvaluesRange,1.0,1.0,0.7568065254254069,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,countEigenValues,1.0,1.0,0.7092173646101704,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,ldlTDecomposition,1.0,1.0,0.8023175110919353,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,dqds,1.0,1.0,0.9305275424173551,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,dqd,1.0,1.0,0.9054144178441034,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,computeShiftIncrement,1.0,1.0,0.950472892343707,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,updateSigma,1.0,1.0,0.8063294359083113,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenVectors,1.0,1.0,0.6531378738521959,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,findEigenvector,1.0,1.0,0.6401785702154644,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,stationaryQuotientDifferenceWithShift,1.0,1.0,0.8436538736805005,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,progressiveQuotientDifferenceWithShift,1.0,1.0,0.8821006890693023,1.0,27,42,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,SingularValueDecompositionImpl,1.0,1.0,0.7000000000000001,1.0,2,19,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,getU,2.0,0.5,0.4444444444444444,1.0,2,19,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,getV,2.0,0.5,0.49999999999999994,1.0,2,19,5492
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,Solver,5.0,0.2,0.273015873015873,1.0,2,19,5492
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeBinStats,1.0,1.0,0.5254901960784314,1.0,2,21,5326
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,fillBinStats,1.0,1.0,0.45263157894736844,1.0,2,21,5326
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,findBin,1.0,1.0,0.5069444444444444,1.0,2,21,5326
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,getUpperBounds,2.0,0.5,0.44285714285714284,1.0,2,21,5326
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getRMS,1.0,1.0,1.0,1.0,0,18,4814
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getChiSquare,1.0,1.0,1.0,1.0,0,18,4814
