repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,77a24a9fcd3b01961f881143e485b4be0826c139,giraph-core/src/main/java/org/apache/giraph/ooc/data/MetaPartitionManager.java,getOffloadMessageBufferId,258.0,0.003875968992248062,0.003875968992248062,0.0,0,54,8841
apache/giraph,77a24a9fcd3b01961f881143e485b4be0826c139,giraph-core/src/main/java/org/apache/giraph/ooc/data/DiskBackedDataStore.java,getCandidateBuffersToOffload,1.0,1.0,1.0,1.0,1,15,8841
apache/giraph,e4b8db5d8b34b33d7551d912e53fe198bb95d7e0,giraph-core/src/main/java/org/apache/giraph/graph/TaskInfo.java,getHostname,5.0,0.2,0.2,1.0,0,12,5441
apache/giraph,e4b8db5d8b34b33d7551d912e53fe198bb95d7e0,giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java,getLocalHostname,3.0,0.3333333333333333,0.3333333333333333,1.0,0,124,5441
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/IntFloatMessageStore.java,IntFloatMessageStore,1.0,1.0,0.12473388966568408,1.0,37,10,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,saveVertices,2.0,0.5,0.04493793367721611,1.0,37,45,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerVerticesRequest.java,doRequest,31.0,0.03225806451612903,0.045623219553358726,0.0,37,6,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/ServerData.java,ServerData,22.0,0.045454545454545456,0.02013765590884506,0.0,37,9,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/LongDoubleMessageStore.java,LongDoubleMessageStore,1.0,1.0,0.12474185950999324,1.0,37,10,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/messages/InMemoryMessageStoreFactory.java,newStore,11.0,0.09090909090909091,0.02709834093052386,0.0,37,1,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/LongByteArrayMessageStore.java,LongByteArrayMessageStore,1.0,1.0,0.11819114690081108,1.0,37,11,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/IntByteArrayMessageStore.java,IntByteArrayMessageStore,1.0,1.0,0.09945632055398893,1.0,37,11,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,processGraphPartitions,17.0,0.058823529411764705,0.022292885332706184,0.0,37,35,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,loadPartition,21.0,0.047619047619047616,0.021084407301502947,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,offloadPartition,2.0,0.5,0.06620270439492205,1.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,addToOOCPartition,10.0,0.1,0.019379318492817557,1.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,deletePartitionFiles,14.0,0.07142857142857142,0.024418973411713757,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,GetPartition,146.0,0.00684931506849315,0.007342738345047444,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,getLRUEntry,419.0,0.002386634844868735,0.0026772382930703494,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,call,16.0,0.0625,0.015915633094255064,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,PutPartition,108.0,0.009259259259259259,0.014407149265108119,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,AddPartition,210.0,0.004761904761904762,0.011300097073802815,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,DeletePartition,140.0,0.007142857142857143,0.009645140756539525,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,DirectExecutorService,87.0,0.011494252873563218,0.006344434514997876,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,execute,244.0,0.004098360655737705,0.0027898310318720688,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,shutdown,61.0,0.01639344262295082,0.012643055946978683,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,shutdownNow,337.0,0.002967359050445104,0.0031138436849599198,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,isShutdown,584.0,0.0017123287671232876,0.002214943857772997,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,isTerminated,289.0,0.0034602076124567475,0.00288864612488281,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,awaitTermination,329.0,0.00303951367781155,0.0030896598787415624,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,DiskBackedPartitionStore,4.0,0.25,0.12511663479220894,1.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,getPartitionIds,88.0,0.011363636363636364,0.007268550484421882,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,hasPartition,134.0,0.007462686567164179,0.005950177810401464,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,getNumPartitions,116.0,0.008620689655172414,0.0044863266394459,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,getOrCreatePartition,101.0,0.009900990099009901,0.010821913635807343,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,putPartition,59.0,0.01694915254237288,0.01415854779059971,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,deletePartition,83.0,0.012048192771084338,0.010690728201079316,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,removePartition,115.0,0.008695652173913044,0.009553574348942885,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,addPartition,47.0,0.02127659574468085,0.013353770697735174,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,toString,144.0,0.006944444444444444,0.006205487221779628,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,incrementCounter,482.0,0.002074688796680498,0.0022394309881382355,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,decrementCounter,268.0,0.0037313432835820895,0.0037902548058349095,0.0,8,42,5189
apache/giraph,614df7f9f064e8523b0732ae6ee951f0c9a4be1d,giraph-core/src/main/java/org/apache/giraph/partition/DiskBackedPartitionStore.java,@SuppressWarnings,96.0,0.010416666666666666,0.006433223902417058,0.0,8,42,5189
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/ExtendedByteArrayDataInput.java,readFully,15.0,0.06666666666666667,0.025386022395622238,0.0,7,17,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/ByteStructIterator.java,hasNext,1.0,1.0,0.6368803826580545,1.0,7,4,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/io/BigDataInput.java,checkIfShouldMoveToNextDataInput,4.0,0.25,0.4183555497091409,1.0,5,19,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/io/BigDataInput.java,skipBytes,4.0,0.25,0.34208494208494206,1.0,5,19,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/io/BigDataInput.java,available,5.0,0.2,0.2989054881211744,1.0,5,19,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/VertexIterator.java,hasNext,2.0,0.5,0.5585295084395804,1.0,7,7,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/edge/ByteArrayEdges.java,hasNext,2.0,0.5,0.49835870683842576,1.0,7,11,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerOneToAllMessagesRequest.java,doRequest,936.0,0.0010683760683760685,0.002512551098757526,0.0,7,6,5451
apache/giraph,ffdddff32e7ac6e2cbb5ae8471c1192c69ac6a94,giraph-core/src/main/java/org/apache/giraph/utils/ByteStructVertexIdIterator.java,hasNext,1.0,1.0,0.6367424242424242,1.0,7,3,5451
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/AbstractEdgeStore.java,removePartitionEdges,1.0,1.0,1.0,1.0,2,11,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/AbstractEdgeStore.java,moveEdgesToVertices,258.0,0.003875968992248062,0.006894458627567772,0.0,2,11,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/AbstractEdgeStore.java,newCallable,154.0,0.006493506493506494,0.01115644249891814,0.0,2,11,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/AbstractEdgeStore.java,call,277.0,0.0036101083032490976,0.006043989895425066,0.0,2,11,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/primitives/IntEdgeStore.java,removePartitionEdges,1.0,1.0,0.6094681147312726,1.0,5,6,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/SimpleEdgeStore.java,removePartitionEdges,1.0,1.0,0.6251690331304935,1.0,5,6,5455
apache/giraph,58576c81fed9f4eccb03366151c1cf280765d237,giraph-core/src/main/java/org/apache/giraph/edge/primitives/LongEdgeStore.java,removePartitionEdges,1.0,1.0,0.6004112846218109,1.0,5,6,5455
apache/giraph,46d7d901e35e83e4b95f95edda3217d08fb5b690,giraph-core/src/main/java/org/apache/giraph/comm/netty/SaslNettyClient.java,SaslNettyClient,3.0,0.3333333333333333,0.3333333333333333,1.0,0,7,6048
apache/giraph,46d7d901e35e83e4b95f95edda3217d08fb5b690,giraph-core/src/main/java/org/apache/giraph/comm/netty/SaslNettyServer.java,SaslNettyServer,3.0,0.3333333333333333,0.3333333333333333,1.0,0,8,6048
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,getWorkerInfosFromPath,205.0,0.004878048780487805,0.004920413968407674,0.0,1,53,6784
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,prepareCheckpointRestart,6.0,0.16666666666666666,0.10256410256410256,1.0,1,53,6784
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,finalizeCheckpoint,8.0,0.125,0.14583333333333331,1.0,1,53,6784
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,createCheckpointFilePathSafe,4.0,0.25,0.15892716424631317,1.0,2,57,6784
apache/giraph,8675c84a8eb3693efa4aa319860a2714556de02e,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,getSavedCheckpoint,2.0,0.5,0.3350027824151363,1.0,2,57,6784
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,giraph-core/src/main/java/org/apache/giraph/worker/WorkerProgressWriter.java,WorkerProgressWriter,8.0,0.125,0.125,1.0,0,2,5189
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,giraph-core/src/main/java/org/apache/giraph/worker/WorkerProgressWriter.java,run,12.0,0.08333333333333333,0.08333333333333333,0.0,0,2,5189
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,giraph-core/src/main/java/org/apache/giraph/worker/WorkerProgressWriter.java,stop,3.0,0.3333333333333333,0.3333333333333333,1.0,0,2,5189
apache/giraph,17fac729227197a3577d2a1c179c6cc5368165d3,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,cleanup,21.0,0.047619047619047616,0.04787506400409627,0.0,2,45,5189
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/metrics/AggregatedMetrics.java,add,283.0,0.0035335689045936395,0.003533732118797254,0.0,3,6,5157
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/metrics/AggregatedMetrics.java,print,25.0,0.04,0.04175234580366624,0.0,3,6,5157
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,completeSuperstepAndCollectStats,1.0,1.0,0.4697410192147034,1.0,4,36,5157
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,finishSuperstep,1.0,1.0,0.3632854230743147,1.0,4,22,5157
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,setup,7.0,0.14285714285714285,0.04390863948667216,1.0,3,45,5157
apache/giraph,585511f7c0d1cdb0d515a979dcc00641df2a026f,giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,finishSuperstep,2.0,0.5,0.14744514019167876,1.0,3,45,5157
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/zk/GiraphZooKeeperAdmin.java,run,9.0,0.1111111111111111,0.06375839885093956,1.0,4,6,5022
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,setup,10.0,0.1,0.039250993956425714,1.0,4,35,5022
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/utils/InternalVertexRunner.java,run,102.0,0.00980392156862745,0.0039002737321890526,0.0,4,9,5022
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java,setZooKeeperConfiguration,7.0,0.14285714285714285,0.1224157955865273,1.0,2,119,5022
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java,getZookeeperList,16.0,0.0625,0.07056010928961749,0.0,2,119,5022
apache/giraph,0deccf5a21953670c478b866ee1d74784fcae277,giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java,setZookeeperList,7.0,0.14285714285714285,0.11792207792207791,1.0,2,119,5022
apache/giraph,768b7917f260bc3528f30c541e8974a841fe3fbc,giraph-core/src/main/java/org/apache/giraph/job/GiraphConfigurationValidator.java,validateConfiguration,20.0,0.05,0.034523809523809526,0.0,1,17,4796
apache/giraph,768b7917f260bc3528f30c541e8974a841fe3fbc,giraph-core/src/main/java/org/apache/giraph/job/GiraphConfigurationValidator.java,verifyVertexOutputFormatGenericTypes,7.0,0.14285714285714285,0.09642857142857142,1.0,1,17,4796
apache/giraph,768b7917f260bc3528f30c541e8974a841fe3fbc,giraph-core/src/main/java/org/apache/giraph/bsp/BspOutputFormat.java,checkOutputSpecs,14.0,0.07142857142857142,0.06010452961672474,0.0,1,2,4796
apache/giraph,768b7917f260bc3528f30c541e8974a841fe3fbc,giraph-core/src/main/java/org/apache/giraph/bsp/BspOutputFormat.java,getOutputCommitter,75.0,0.013333333333333334,0.01136150234741784,0.0,1,2,4796
apache/giraph,218f60236ff174852ce91384256d722d2ad48cf8,giraph-core/src/main/java/org/apache/giraph/master/MasterAggregatorHandler.java,registerAggregator,25.0,0.04,0.04,0.0,0,15,4035
apache/giraph,218f60236ff174852ce91384256d722d2ad48cf8,giraph-core/src/main/java/org/apache/giraph/aggregators/AggregatorWrapper.java,AggregatorWrapper,1.0,1.0,1.0,1.0,0,10,4035
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,createEdgeReader,1.0,1.0,0.20810418226154012,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,setConf,2.0,0.5,0.05667980838489053,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,initialize,2.0,0.5,0.07407694283930012,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,nextEdge,5.0,0.2,0.03186621854118359,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,getCurrentSourceId,18.0,0.05555555555555555,0.01821426059174086,0.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,getCurrentEdge,11.0,0.09090909090909091,0.02118143027264619,0.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,close,3.0,0.3333333333333333,0.041229793072369694,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedEdgeInputFormat.java,getProgress,3.0,0.3333333333333333,0.046540902889886236,1.0,10,11,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiVertexInputFormat.java,createVertexReader,1.0,1.0,0.12450106867995425,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiVertexInputFormat.java,getSplits,1.0,1.0,0.07739414560742923,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,createVertexReader,3.0,0.3333333333333333,0.0667136150869695,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,setConf,2.0,0.5,0.05137103036521365,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,initialize,2.0,0.5,0.06670004810158088,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,nextVertex,9.0,0.1111111111111111,0.02158938001243194,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,getCurrentVertex,22.0,0.045454545454545456,0.017886285196013665,0.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,close,3.0,0.3333333333333333,0.03639328455436098,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,getProgress,3.0,0.3333333333333333,0.039436016914309736,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiEdgeInputFormat.java,createEdgeReader,1.0,1.0,0.12546944270869875,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiEdgeInputFormat.java,getSplits,1.0,1.0,0.07739646263850863,1.0,16,4,3563
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetricsRegistry.java,GiraphMetricsRegistry,1.0,1.0,0.3131480727750654,1.0,7,19,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getTotalEdgesLoadedMeter,6.0,0.16666666666666666,0.04870232695768485,1.0,6,6,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getTotalVerticesLoadedMeter,7.0,0.14285714285714285,0.05722765424085678,1.0,6,6,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,GiraphMetrics,2.0,0.5,0.46440725715573583,1.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,perJob,5.0,0.2,0.16845391903531437,1.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,dumpToStream,254.0,0.003937007874015748,0.007074662449510935,0.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,initJobMetrics,1.0,1.0,0.21113538207053967,1.0,7,33,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/utils/MemoryUtils.java,initMetrics,3.0,0.3333333333333333,0.16105166073138816,1.0,7,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/SuperstepMetricsRegistry.java,SuperstepMetricsRegistry,4.0,0.25,0.14355608822430954,1.0,7,4,3345
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomEdgeInputFormat.java,getSplits,1.0,1.0,0.2525094390903215,1.0,3,7,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,getBenchmarkOptions,759.0,0.0013175230566534915,0.002034368934789692,0.0,2,2,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,prepareConfiguration,774.0,0.0012919896640826874,0.0011575130541854343,0.0,2,2,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomVertexInputFormat.java,getSplits,1.0,1.0,0.25251134301711214,1.0,3,7,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankVertex.java,compute,294.0,0.003401360544217687,0.0020778171330821677,0.0,3,0,3356
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,NettyClient,6.0,0.16666666666666666,0.04369534540378064,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,stop,5.0,0.2,0.09253588033151405,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,operationComplete,1.0,1.0,0.30299641424361845,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,cleanup,42.0,0.023809523809523808,0.02776359340327698,0.0,4,34,3591
