repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,109,preSuperstep,1.0,1.0,0.17864925172966659,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,110,postSuperstep,1.0,1.0,0.27898890142903077,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,116,compute,12.0,0.08333333333333333,0.13771946425761822,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,119,run,31.0,0.03225806451612903,0.057129942648836377,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,585,aggregate,1.0,1.0,0.6092937537221347,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,587,setAggregatedValue,1.0,1.0,0.6089162035115735,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,589,getAggregatedValue,1.0,1.0,0.7440129363691982,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,590,createAggregatedValue,4.0,0.25,0.8353831074700202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,549,aggregate,1.0,1.0,0.620300265123358,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,551,setAggregatedValue,1.0,1.0,0.6332736234198121,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,553,getAggregatedValue,1.0,1.0,0.8017508240636173,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,554,createAggregatedValue,4.0,0.25,0.8353831074700202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,639,aggregate,1.0,1.0,0.6320369753920487,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,641,setAggregatedValue,1.0,1.0,0.6576707785441829,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,643,getAggregatedValue,1.0,1.0,0.7760628930214708,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,644,createAggregatedValue,4.0,0.25,0.8353831074700202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,609,aggregate,1.0,1.0,0.6233973614717742,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,611,setAggregatedValue,1.0,1.0,0.6310239573773824,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,613,getAggregatedValue,1.0,1.0,0.8271434904244136,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,614,createAggregatedValue,4.0,0.25,0.8369345380274724,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,567,aggregate,1.0,1.0,0.6108857356272378,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,569,setAggregatedValue,1.0,1.0,0.6118798646686205,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,571,getAggregatedValue,1.0,1.0,0.826006848384858,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,572,createAggregatedValue,4.0,0.25,0.8348895314418149,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,597,aggregate,1.0,1.0,0.6138424610195987,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,599,setAggregatedValue,1.0,1.0,0.6311393497439969,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,601,getAggregatedValue,1.0,1.0,0.8049231641302926,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,602,createAggregatedValue,4.0,0.25,0.8369345380274724,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,651,aggregate,1.0,1.0,0.6137327050675949,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,653,setAggregatedValue,1.0,1.0,0.6516945011463332,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,655,getAggregatedValue,1.0,1.0,0.781708980789049,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,656,createAggregatedValue,4.0,0.25,0.8369345380274724,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,627,aggregate,1.0,1.0,0.5985670190261813,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,629,setAggregatedValue,1.0,1.0,0.6026802634822869,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,631,getAggregatedValue,1.0,1.0,0.7635310454031466,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,632,createAggregatedValue,4.0,0.25,0.8348895314418149,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,615,aggregate,1.0,1.0,0.6356218210920948,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,617,setAggregatedValue,1.0,1.0,0.6434059819228543,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,619,getAggregatedValue,1.0,1.0,0.780145011235335,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,620,createAggregatedValue,4.0,0.25,0.8353831074700202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,579,aggregate,1.0,1.0,0.6035342017967869,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,581,setAggregatedValue,1.0,1.0,0.609657784518125,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,583,getAggregatedValue,1.0,1.0,0.747714947721726,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,584,createAggregatedValue,4.0,0.25,0.8369345380274724,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,561,aggregate,1.0,1.0,0.6058786358254861,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,563,setAggregatedValue,1.0,1.0,0.6414060090738489,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,565,getAggregatedValue,1.0,1.0,0.7863477219794903,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,566,createAggregatedValue,4.0,0.25,0.8348895314418149,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1227,registerAggregator,1.0,1.0,0.6045149465661783,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1228,getAggregator,1.0,1.0,0.6836093897723031,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1229,useAggregator,1.0,1.0,0.6004866973613376,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,897,writeAggregator,2.0,0.5,0.3469473906744956,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1171,registerAggregator,2.0,0.5,0.5830616891373491,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1172,getAggregator,2.0,0.5,0.6525046231404666,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1173,useAggregator,2.0,0.5,0.5739148531810697,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,645,aggregate,1.0,1.0,0.6305458723372463,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,647,setAggregatedValue,1.0,1.0,0.6380512703365285,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,649,getAggregatedValue,1.0,1.0,0.8034748911119937,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,650,createAggregatedValue,4.0,0.25,0.8348895314418149,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,591,aggregate,1.0,1.0,0.6323919319097606,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,593,setAggregatedValue,1.0,1.0,0.6410097358659269,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,595,getAggregatedValue,1.0,1.0,0.8129528992255305,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,596,createAggregatedValue,4.0,0.25,0.8277866300677807,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,573,aggregate,1.0,1.0,0.6092273910972202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,575,setAggregatedValue,1.0,1.0,0.622283322766375,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,577,getAggregatedValue,1.0,1.0,0.8090926567066716,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,578,createAggregatedValue,4.0,0.25,0.8348895314418149,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,525,aggregate,1.0,1.0,0.6306360398241756,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,527,setAggregatedValue,1.0,1.0,0.6418188240690418,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,529,getAggregatedValue,1.0,1.0,0.7976998676557442,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,530,createAggregatedValue,4.0,0.25,0.8369345380274724,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1082,collectAndProcessAggregatorValues,1.0,1.0,0.33081837095169075,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1083,saveAggregatorValues,1.0,1.0,0.5166623702616909,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1091,coordinateSuperstep,15.0,0.06666666666666667,0.06976633583797164,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1098,useAggregator,3.0,0.3333333333333333,0.6362805841410915,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,955,registerAggregator,3.0,0.3333333333333333,0.6316095056356366,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,956,getAggregator,3.0,0.3333333333333333,0.7051856004247928,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,957,getAggregatorMap,1.0,1.0,0.6969749934343243,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1239,getAggregatorUsage,1.0,1.0,0.44760273193570216,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1020,useAggregator,1.0,1.0,0.6147553929682555,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1029,marshalAggregatorValues,1.0,1.0,0.6517791279087288,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1030,getAggregatorValues,1.0,1.0,0.5642064041147217,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1035,finishSuperstep,4.0,0.25,0.11992863754401598,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,531,aggregate,1.0,1.0,0.6324596005212825,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,533,setAggregatedValue,1.0,1.0,0.6274632321625865,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,535,getAggregatedValue,1.0,1.0,0.8244551616495468,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,536,createAggregatedValue,4.0,0.25,0.8353831074700202,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1177,setAggregatedValue,3.0,0.3333333333333333,0.5916162711935603,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1179,createAggregatedValue,2.0,0.5,0.7045408997445055,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,543,aggregate,1.0,1.0,0.6159738552377176,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,545,setAggregatedValue,1.0,1.0,0.6103464961779236,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,547,getAggregatedValue,1.0,1.0,0.7220085807881508,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,548,createAggregatedValue,4.0,0.25,0.8277866300677807,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,555,aggregate,1.0,1.0,0.6287134368477462,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,557,setAggregatedValue,1.0,1.0,0.6353717525817094,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,559,getAggregatedValue,1.0,1.0,0.7826173701885732,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,560,createAggregatedValue,4.0,0.25,0.8277866300677807,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,519,aggregate,1.0,1.0,0.6344834701132508,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,521,setAggregatedValue,1.0,1.0,0.6378912435314685,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,523,getAggregatedValue,1.0,1.0,0.7773179014790615,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,524,createAggregatedValue,4.0,0.25,0.8277866300677807,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,633,aggregate,1.0,1.0,0.5783807598300382,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,635,setAggregatedValue,2.0,0.5,0.6165462701735165,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,637,getAggregatedValue,2.0,0.5,0.807194296937167,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,638,createAggregatedValue,2.0,0.5,0.8492134018507727,1.0,1421,121
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1736,getSplits,11.0,0.09090909090909091,0.02428759796101643,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1737,initialize,3.0,0.3333333333333333,0.052144766943489025,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1739,nextVertex,13.0,0.07692307692307693,0.058044827591615264,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1740,close,27.0,0.037037037037037035,0.03692586003731812,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1741,getProgress,12.0,0.08333333333333333,0.05004583390574444,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1742,getRecordReader,7.0,0.14285714285714285,0.10598993326952529,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1743,getContext,34.0,0.029411764705882353,0.03233072059136229,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1744,createVertexReader,35.0,0.02857142857142857,0.0397869809195019,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1746,getVertexId,1.0,1.0,0.15771956510310992,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1747,getVertexValue,2.0,0.5,0.17315090696643212,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1748,getEdges,4.0,0.25,0.054217164140722016,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1749,getCurrentVertex,9.0,0.1111111111111111,0.06303581843047185,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1752,getTargetVertexId,2.0,0.5,0.1209859412824156,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1753,getEdgeValue,1.0,1.0,0.13659954230805593,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1756,createCurrentVertex,1.0,1.0,0.08140883004949825,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1675,setConf,1.0,1.0,0.1379483741588688,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1676,getConf,1.0,1.0,0.15442642791861436,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1679,getConf,1.0,1.0,0.15326535607979339,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1680,setConf,1.0,1.0,0.1365847783482584,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1697,getConf,10.0,0.1,0.07393943057453924,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1698,setConf,8.0,0.125,0.06706385949996772,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1693,setConf,8.0,0.125,0.06706385949996772,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1694,getConf,3.0,0.3333333333333333,0.08686913821038145,1.0,1756,22
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,879,BspServiceWorker,1.0,1.0,0.66820987654321,1.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,931,BspServiceMaster,1.0,1.0,0.5569310713739875,1.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,68,waitForever,95.0,0.010526315789473684,0.010150593063783391,0.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,785,BspService,1.0,1.0,0.6679012345679012,1.0,1282,3
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,1108,getAggregatedValue,1.0,1.0,1.0,1.0,1358,2
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,1167,getAggregatedValue,1.0,1.0,1.0,1.0,1358,2
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,934,getAggregatedValue,1.0,1.0,1.0,1.0,1358,2
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,557,prepareSuperstep,20.0,0.05,0.02292482048284598,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1596,readFields,29.0,0.034482758620689655,0.02209212132674309,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1597,write,28.0,0.03571428571428571,0.01888384496886208,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1167,reserveInputSplit,19.0,0.05263157894736842,0.019291113501821076,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1172,readVerticesFromInputSplit,6.0,0.16666666666666666,0.04716506770932573,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1184,saveVertices,1.0,1.0,0.17123277936429007,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1186,storeCheckpoint,3.0,0.3333333333333333,0.07885256758010302,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1187,loadCheckpoint,3.0,0.3333333333333333,0.10535235603662108,1.0,1704,7
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,426,createJobToken,3.0,0.3333333333333333,0.17285637693281003,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,427,getRPCServer,2.0,0.5,0.2764444444444444,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,428,@SuppressWarnings,2.0,0.5,0.4054545454545454,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,429,@SuppressWarnings,4.0,0.25,0.19607776944236058,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,430,getServerData,9.0,0.1111111111111111,0.08209579127963192,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,1196,BspServiceWorker,20.0,0.05,0.02129027796294125,0.0,1740,5
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,447,ServerData,1.0,1.0,0.2576439717447999,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1610,Partition,1.0,1.0,0.22489721380829422,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1619,readFields,27.0,0.037037037037037035,0.026785041968677172,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1620,write,40.0,0.025,0.015529054295323957,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1185,BspServiceWorker,3.0,0.3333333333333333,0.1120087021802139,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1193,readVerticesFromInputSplit,3.0,0.3333333333333333,0.05397267982127065,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1196,setup,4.0,0.25,0.04736732095408319,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1208,loadCheckpoint,3.0,0.3333333333333333,0.07134218599916826,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1621,SimplePartitionStore,1.0,1.0,0.20151820392602238,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1623,addPartitionVertices,2.0,0.5,0.0708214658860888,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,567,NettyWorkerServer,1.0,1.0,0.18149715906196784,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,631,NettyWorkerClientServer,2.0,0.5,0.10281243597155533,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1510,DiskBackedPartitionStore,1.0,1.0,0.19751198488881003,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1515,readPartition,7.0,0.14285714285714285,0.06852027886352567,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1520,addPartitionVertices,1.0,1.0,0.10540770619580739,1.0,1727,14
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,623,resetStartMsecs,10.0,0.1,0.05911768692017803,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,627,getMbytesPerSecSent,1.0,1.0,0.47630238934586755,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,628,getMbytesPerSecReceived,1.0,1.0,0.4317307692307692,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,629,getMetrics,2.0,0.5,0.48429487179487174,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,630,getMetricsWindow,1.0,1.0,0.85,1.0,1727,4
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,964,loadVertices,3.0,0.3333333333333333,0.1761006289308176,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,968,readVerticesFromInputSplit,10.0,0.1,0.0556497175141243,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,978,finishSuperstep,164.0,0.006097560975609756,0.008795906924586486,0.0,1380,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,693,compute,872.0,0.0011467889908256881,0.001454451764135311,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,694,IntArrayWritable,37.0,0.02702702702702703,0.01477933629832364,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,695,toString,25.0,0.04,0.021398601398601398,0.0,1387,2
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,768,write,26.0,0.038461538461538464,0.038461538461538464,0.0,1283,1
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,769,readFields,24.0,0.041666666666666664,0.041666666666666664,0.0,1283,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1050,LocalityInfoSorter,1.0,1.0,1.0,1.0,1473,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1051,prioritizeLocalInputSplits,2.0,0.5,0.5,1.0,1473,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,588,BspServiceWorker,4.0,0.25,0.25,1.0,955,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,125,BasicRPCCommunications,2.0,0.5,0.5,1.0,955,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,687,sendMsgToAllEdges,7.0,0.14285714285714285,0.14285714285714285,1.0,933,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,688,apply,1.0,1.0,1.0,1.0,933,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,628,createInputSplits,30.0,0.03333333333333333,0.03333333333333333,0.0,911,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,641,coordinateSuperstep,45.0,0.022222222222222223,0.022222222222222223,0.0,911,1
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,666,sendMsgToAllEdges,14.0,0.07142857142857142,0.030920419657245173,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,669,iterator,17.0,0.058823529411764705,0.033005543165620814,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,690,hasNext,3.0,0.3333333333333333,0.14133224992367072,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,682,write,33.0,0.030303030303030304,0.016026061981649894,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,689,UnmodifiableDoubleWritableIterator,2.0,0.5,0.24466540404040402,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,691,next,2.0,0.5,0.36529477799713544,1.0,913,5
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,247,compute,120.0,0.008333333333333333,0.008333333333333333,0.0,584,1
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,371,readFields,93.0,0.010752688172043012,0.010752688172043012,0.0,584,1
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,689,map,22.0,0.045454545454545456,0.025584415584415585,0.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,192,finishSuperstep,1.0,1.0,0.36526001705029837,1.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,471,setup,30.0,0.03333333333333333,0.030923013670469724,0.0,815,3
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,476,finishSuperstep,2.0,0.5,0.19659090909090907,1.0,815,3
apache/giraph,96c0e3db0037c492d738a10b85db5bb894476ebe,475,checkWorkers,26.0,0.038461538461538464,0.030594405594405596,0.0,576,2
